163331	1274
10398	124474
33799	32427
23150	9155
43204	5770
60508	72229
133944	24980
29316	43924
33833	4539
123047	67871
154178	176145
53316	47988
50405	118751
133114	102261
9204	65230
5995	500
33478	73653
155016	46456
48686	22541
19068	25502
106479	22327
4128	67523
28313	39846
152296	59389
78869	27135
48875	26705
34257	152296
166787	32391
178441	3490
1933	19179
7148	45496
111707	167723
65437	31227
48869	109821
4864	2877
5247	33222
37402	18669
34	7971
155021	71356
143	160977
1543	28508
168962	107398
5094	47739
2357	142545
6424	5947
164980	53423
18605	53950
5671	10409
34131	186623
153630	36273
18367	70538
130142	1841
36835	27123
126702	47988
140328	22960
71244	43170
24098	57769
33843	13463
100062	33222
90838	223
18336	3973
71244	56657
32764	31066
39612	24970
6057	2882
36552	10348
63199	4939
59918	91218
143016	90377
33445	34513
2836	106479
84317	4977
31961	26079
132862	36667
39104	81308
35741	68240
658	24474
3842	492
7466	143578
3934	33370
28370	41443
10348	17340
125328	118386
34097	112515
161338	12739
32384	32427
33374	116767
70860	107483
55624	76199
33729	607
5439	44521
52529	99583
122926	7497
39978	137430
167723	132220
82273	4467
128662	14155
4368	90838
179642	13773
7202	33185
1201	25654
43913	137649
126546	8662
2633	22533
2225	143284
99087	66557
39149	3351
36355	72921
5808	179642
33344	32250
29197	106347
155016	26705
38520	9692
34363	85331
3054	100377
487	83397
50029	24981
158	162278
58967	22327
5995	66970
12010	77738
85561	5972
32970	33799
4902	51350
143284	78023
194081	138070
61109	35123
21261	17054
33829	32801
70730	36651
439	43594
93432	24943
32764	151229
42509	131973
1777	43204
154389	1759
10794	477
33699	44088
155120	26687
90716	3944
53004	32427
19068	12092
3985	68077
159418	24970
40438	34211
85331	164980
52977	53509
92688	41235
17617	6411
56168	44521
33118	29073
76549	4368
6639	34480
4039	77738
4925	4659
3003	32930
84210	43913
56360	155479
125246	78892
118599	4703
150605	4819
26079	2620
118599	35544
23691	3857
81496	114264
74257	3279
64625	11574
75992	3888
113024	4896
100377	45496
5436	61109
6366	187441
127991	57687
90838	39846
115280	71065
9009	40043
153297	5308
79263	77
28892	31066
138070	32919
11227	26079
2329	12200
55624	34363
23150	5515
27544	16649
137370	74227
28105	33478
59918	3100
336	12719
19552	5436
65822	74261
105935	5440
3422	125246
19904	7991
52529	3186
5247	10351
5736	32821
22960	34131
5247	10354
22533	4943
102536	24098
118828	3753
43399	34293
6254	26750
19228	69326
56481	2633
34265	27135
5484	70046
8666	27825
931	52633
33067	2081
85584	32768
26167	28617
1058	8737
4903	62658
31601	106347
4896	5972
34128	52766
84114	133448
69324	86395
123747	91531
4584	336
55883	2964
34027	159983
49253	180996
33444	49920
34493	9204
44716	78889
10388	128326
49403	28875
161338	68539
9867	10939
23381	31816
118016	60508
71127	118403
55777	1767
88606	85584
12896	156256
2755	312
179642	67336
131976	107103
92497	3123
44892	117874
31789	5236
29134	9807
10354	100062
470	112873
77651	55601
4368	44063
1274	32174
114363	122057
23691	38520
2329	128067
2613	69324
147576	139580
109935	76199
90138	10941
152760	9692
4916	27948
79128	35199
109935	66549
55272	32386
23150	32576
8547	14808
28145	6411
22327	19982
109500	4681
39437	3888
108082	15915
56655	71166
24623	71114
2877	487
8547	11321
33829	26065
159748	190313
72339	3440
109641	7991
193837	2755
32707	71
153607	3730
31764	65437
3675	89705
25909	36365
176028	133448
1798	83203
11345	43828
20072	34288
40103	69466
32951	522
102536	9901
12567	58256
34602	13255
116061	1388
19675	32768
8179	9221
10351	123047
119320	11321
4687	83397
31227	106326
39612	169816
34864	1711
34425	7971
73637	4681
34048	167992
38006	57118
10459	123459
39948	186623
24244	144362
22533	10941
66666	20573
66969	52949
5671	6146
157359	56609
6592	33197
31398	159983
46402	4517
17160	28625
33729	99583
3229	153607
2940	33344
8957	47502
38006	1388
33445	28146
539	150276
34343	36556
126335	12335
41443	10941
2755	55383
188218	196366
122632	118561
36998	32777
187441	32518
4865	32576
9446	400
2514	133156
32764	4681
19061	49920
158125	9814
1780	164980
11321	242
3888	33666
70538	34343
33877	120930
34493	6338
28635	31905
114636	88
4831	33387
71132	30294
4367	4681
36835	32576
539	119320
22327	18634
165223	100566
11617	11420
8540	34153
4604	7971
22229	117874
7202	123747
53316	442
65469	33704
33799	43501
63700	55569
34044	27135
29076	131973
4653	118644
3985	6798
150276	11227
2633	13463
439	5972
196366	8481
2255	3888
34131	28917
12473	35836
14921	4944
36958	24667
32821	49738
26135	108625
12567	1674
186682	11322
3563	118828
10348	39967
25922	37504
32038	51343
2798	86531
8540	25958
189147	128586
12976	32218
3791	492
114662	22131
29753	15207
42509	23381
5770	147910
33823	1388
74434	161356
5716	4922
1482	682
123954	49025
33843	161338
106400	49579
2255	159040
26805	5714
32518	179642
33590	41782
8547	39149
108105	46402
38520	10523
34911	73013
53644	120021
74923	9692
36958	118438
7414	51590
26687	67149
123803	22960
34854	2603
11574	4848
72229	108105
147282	56481
119785	3675
180818	24941
5484	749
48548	109811
46402	13773
39846	66715
29019	1777
32549	21601
117773	33460
3344	592
16328	4742
583	716
3888	39437
3703	5890
91531	151229
128116	4390
16330	17617
4398	32707
36365	25909
71065	64760
125521	52887
10354	887
3753	103289
931	31229
8540	2877
32689	5736
31066	7312
154182	26236
107103	49579
67717	145564
23109	190169
120141	35212
120187	3464
32707	4398
41624	124992
124850	17793
40438	98706
31066	4664
4594	125458
34493	126940
81486	89513
4848	34833
100566	55569
39612	10855
68899	139469
36540	4636
59918	31519
15486	158019
7312	31066
56820	75277
58967	470
53423	63199
3563	103242
39612	3003
130570	131973
111707	9009
194777	3736
44293	154302
153283	72229
126940	36998
66970	2489
180996	8547
36681	123048
3118	35777
196366	119475
108224	127538
15026	1841
95356	49911
2718	39727
12010	193806
69324	32394
6183	103408
49579	887
26371	128117
2940	39612
159536	26079
6322	78094
102848	9692
55777	6366
12010	10974
12719	54
4559	125220
41643	5439
33807	39437
91531	22327
47635	167723
11345	5949
136811	6592
2028	32680
126403	27638
71895	3885
31066	11574
33681	6823
3750	487
114505	3753
32514	66969
430	6411
44054	23691
42571	3043
2927	159663
143016	126159
72004	35105
5972	8922
12010	9807
4681	145767
74923	47635
11628	10941
70252	13622
5246	33031
31983	79146
11617	49394
71137	10459
3866	223
7618	4943
35659	32164
112882	1134
92617	32660
41797	73402
4517	2633
75992	12849
36624	19228
19570	186623
7294	32919
95296	33693
34265	30829
26167	160977
859	104357
33344	33052
159947	27391
33913	145767
1933	7231
125659	188665
11218	109117
13307	74148
71126	107103
55569	8808
89201	28146
18303	32174
145767	28817
9321	129412
1727	141
70538	39222
134934	28313
3305	8846
4348	153140
152510	18367
99119	19755
190313	159748
85341	109821
154249	3345
2877	33767
42571	5436
5355	9867
31519	4864
84114	3351
23558	85493
168116	7148
3305	592
73947	102848
25047	115241
67336	15026
24946	118386
33872	430
6411	3602
57342	33470
55573	7312
59205	22128
78869	85493
12335	5616
83005	7301
32821	149968
6424	143
96782	27425
67717	3250
35573	6608
24961	33841
125220	32980
4679	9807
2964	140328
133156	2514
31563	14303
49403	123803
118403	33086
75992	35141
43170	117138
70538	75607
113993	5748
64468	72339
4786	36552
10385	10370
11940	4916
74145	10939
123047	25348
4943	34258
28370	10941
59122	66968
28617	3857
11227	22533
90838	112873
10941	90138
81936	39394
58776	59926
38313	114505
142545	152296
5557	511
1841	26079
5436	36835
33021	11321
20091	9221
79013	119929
114817	991
2081	86395
1556	36736
32241	153809
114507	117874
6639	12899
150276	166787
32103	28981
7272	88620
83007	36148
166647	7294
159947	19937
3857	10393
73397	5322
7650	10351
7650	10354
2255	39727
15491	49870
26705	90138
43399	44541
114570	117193
26352	79131
15207	6411
10855	2080
74614	30527
120141	41357
179642	41357
123747	32485
42962	159947
186623	59918
22533	55569
487	4649
92271	107398
55604	41624
30294	118712
33031	25958
37371	22349
28370	8091
61704	91051
80836	71895
16330	23534
72096	4428
31961	28370
3885	118712
28313	223
61159	44216
22743	114264
6411	13309
69326	31398
16328	125868
37423	181021
122378	39612
16083	974
49911	26167
6592	4703
27036	18367
15486	146744
109821	153809
67610	147576
11697	12050
57151	131976
33799	1999
9221	73258
46469	74120
38520	3934
2736	19839
562	33151
22743	181811
79908	95296
126159	109935
79144	155016
12335	51647
1557	27135
10939	8662
166787	13322
61704	17054
56657	26380
189147	102824
2704	10354
125995	79600
24850	5436
430	46715
40043	7202
22229	87424
9159	492
242	4517
39399	120021
123019	312
91531	108105
13773	3668
7990	32156
193806	45985
84114	146744
8091	100566
8808	25883
51590	20356
122947	5829
32764	31519
102536	14808
111755	102848
73339	9309
1651	56609
71065	156256
154080	78892
4435	44524
6507	24299
8900	161338
33368	46456
4735	6547
32801	123803
35212	102626
57769	16330
128826	4616
716	35573
32119	29076
8179	34293
25546	125526
106239	32974
81405	23464
868	158019
49217	90678
13691	92688
2633	65437
75607	22800
104049	92688
4925	53019
31398	117773
121996	23112
19570	40290
12050	556
22743	13773
28313	77
2329	67229
34700	85978
102848	4703
69326	67639
2633	33829
44391	29310
9189	14906
11420	13346
10410	5237
10331	150708
67671	7938
31383	28984
32485	39727
10354	53950
85493	54348
32970	90838
8540	33699
3426	28423
111	5247
5018	120897
1269	101354
31519	4236
4833	36017
159040	2255
1949	8917
35267	13236
3186	11200
19061	28551
116841	33151
187441	56292
31066	33339
40043	242
66303	3529
131976	59389
3169	4752
41357	122468
110227	65125
34380	139580
63065	165348
59211	66968
81936	168478
187441	131973
73013	14877
4560	1557
8957	32777
68077	25909
7202	137649
118644	180818
102964	9159
175	22541
72962	5611
30970	3242
10974	29134
9195	20494
8662	128758
17517	1214
64625	54324
492	31990
118439	136402
10409	3092
81	5284
90314	18898
31519	23214
3118	4367
29709	31961
32764	33913
52860	34318
5384	7312
223	35544
3708	59389
114570	162031
4944	10939
131973	159536
13568	5594
41782	49388
24850	20851
36998	143581
21601	57342
39967	1543
33470	25958
8821	430
20356	70730
158998	1800
37154	63355
66970	1800
4039	7614
2755	11351
33524	126262
65125	121315
79029	3279
35141	102536
4428	830
22	85493
19675	69466
4907	64667
115864	69500
72979	5500
4128	36070
184788	154182
76199	26135
4368	312
12092	70664
39588	3998
65437	39948
124992	34193
165363	5671
127941	5
168116	114363
120317	22400
53706	1358
79378	142545
8900	190169
3934	20610
40422	8317
15026	31961
157096	34493
658	5611
24690	162031
65230	128586
33344	151229
1674	12567
8091	8547
47280	54348
19277	4865
19277	4864
7451	97635
124355	67337
528	6522
11612	25039
2537	165363
92271	4884
127941	2225
71926	37885
87799	52766
36561	169656
12146	76983
75607	1767
14906	5111
15207	3092
26065	10751
117193	19937
28892	102824
6146	152510
180818	64760
36559	13263
5616	128355
2827	36667
34120	33859
74261	25328
18367	34343
52559	20072
35658	29316
26267	39848
112826	81372
118194	41620
2454	32394
470	32427
1014	77969
26267	4435
92617	34042
8922	35724
223	85493
12536	44293
86201	32549
31519	3100
41624	33859
128117	102964
85978	4078
55883	20573
69326	55777
36835	52529
26358	47635
139965	35743
4896	67336
35267	122586
139580	147576
11574	32821
187441	12788
72441	4584
5284	46715
7231	3703
22327	7618
119898	162331
92688	470
45496	117138
196080	82273
148273	24794
32384	118644
40880	118403
43825	26964
181021	120930
33402	32444
8091	70538
112902	26352
98840	14654
2326	1999
55569	167723
69326	145752
7938	39701
526	49397
34340	39948
41235	23404
53019	12200
19179	34875
74171	125659
129314	110717
73947	137509
1956	13582
43513	4368
190313	5995
6254	66970
86911	34128
179642	9009
120021	23557
1759	118511
3145	370
5440	54644
29284	226
24963	3478
48233	33527
32230	31398
24959	2865
1956	74226
48338	51899
39379	13463
118561	10385
51350	84317
33139	123047
33139	83397
166441	150276
2676	20573
124364	23426
35724	79378
5671	3400
132220	2836
47635	110717
71117	128355
2748	1556
5770	41235
11215	124471
84317	76983
15286	59389
143576	28105
1004	3888
25861	12560
126814	42953
79029	39149
53706	18367
4135	27825
578	48894
33444	41357
31772	36958
4428	72905
43282	974
29709	46402
4634	124912
22327	11321
118944	112826
150276	6366
33428	5237
39005	70252
5949	242
75607	47233
22126	22960
116841	23681
122378	1780
128117	1587
79131	73262
11227	1841
165057	195787
49920	40004
5	6274
26065	7429
109500	32821
82120	20028
107398	34343
115280	2001
33954	34193
71356	155021
12985	147282
12567	5500
130983	3054
60508	167723
6481	27011
81496	12092
3985	38006
31066	2454
533	118439
9179	24244
127707	4873
113637	4363
102536	5735
2048	35212
48686	186623
71	34484
36736	109821
39397	123019
24690	126909
55706	513
22956	14654
32768	2524
26167	78539
13463	59205
6592	23534
5436	8540
137792	52885
35544	193806
32576	33139
1780	109935
6549	34602
2434	117773
102848	17054
26371	154302
4884	10354
179642	118944
109117	68067
45496	118214
1058	66974
34044	66715
118599	3186
71	30470
470	77
4902	34864
8540	44088
143581	43170
22400	118387
131973	354
34193	22541
57341	3563
33666	19552
10354	152296
125659	15249
182	118403
4687	42953
33154	49403
32821	52287
36835	33139
13213	82939
24645	83688
22327	1767
162278	48869
2927	33872
126561	12536
19577	13773
12092	93973
127118	45579
5247	1641
12788	242
5246	1004
160977	28617
92271	158356
129314	19228
5237	47280
65437	4039
26687	52529
1727	6254
126335	49217
118386	4379
159536	1767
3351	7202
2454	34131
49217	8737
39114	70010
183263	2882
2836	33846
26872	33368
33444	35544
33368	130983
71818	22349
32384	54348
31990	5072
8782	121966
3485	74027
44	179238
106239	1759
27846	25958
124762	15249
470	110717
11613	5247
22126	142541
3602	34937
134607	11200
34193	39948
110832	195791
1767	8091
0	10370
36365	24949
144435	7230
19904	109639
36559	35191
7301	9152
32970	27135
8737	2836
1641	14682
35741	3236
104049	33444
176028	75607
39392	492
3118	32250
716	5439
3011	121315
130570	14808
159748	20027
29002	66278
109500	34161
32764	73637
12020	72609
2633	22126
25497	34157
120141	144387
3973	72609
4864	27123
32374	111563
64930	33086
32119	23150
3697	13322
2704	23681
14491	23352
34626	7301
36979	22000
155577	10393
69894	5737
165057	5770
22128	33524
54954	104062
51770	1365
3305	100265
18605	99583
19298	83203
68424	82920
8846	39967
14658	25502
33872	39846
1767	4896
51663	138039
60871	179320
118644	35544
39612	166787
41797	44474
102848	111755
55908	24639
18547	33368
54348	34044
19363	32821
49558	145942
39149	11282
119785	24352
27638	5439
66789	95324
116061	79263
58071	32768
118644	34493
66636	24352
120034	7458
15207	193837
26065	113993
607	63355
33843	19524
28922	90678
48894	1759
12536	526
4444	40438
180473	4603
1841	28370
18087	123047
58967	159536
125328	222
151229	3344
38313	523
34833	44524
26705	31227
110717	7618
110711	48549
109590	116993
166787	131973
161356	160227
39846	8900
74120	120897
114636	154186
439	85561
32986	130570
142538	26267
30829	4636
111755	6241
164980	87424
5770	3673
95356	5355
11321	67639
33470	33666
4922	42671
131507	3853
32250	12566
4744	133891
450	123803
84107	17426
67336	33846
154186	592
110717	70538
24474	187441
119320	110717
9541	31764
113456	83009
2326	33387
117874	25502
47280	10385
416	33444
193806	5640
4833	65125
86395	13236
36004	184434
128457	9446
2859	32951
32683	122306
67871	3529
119198	2960
1263	24850
166534	4534
12092	137667
2433	931
12473	33807
157021	112185
20356	34846
44524	34157
70538	4801
169770	42509
95098	49403
34602	3186
34157	56292
36609	525
3675	24979
49141	29310
31961	63700
5947	117953
28105	12985
39379	7074
78869	59926
6598	27428
33423	148273
33421	5277
70664	81496
28922	12335
12429	137509
26737	11745
77	6592
33154	88212
26236	28819
26358	12791
69894	900
5808	11628
160	118914
101354	124474
34484	116841
125521	157096
57341	12738
33154	19363
28981	48555
176028	39149
33478	26575
24101	104000
166504	35743
66549	91373
78433	89201
5980	10467
32103	20091
52977	38583
1727	41522
118214	35573
1735	49253
116841	153809
8	25546
21261	121061
84422	65642
4135	4517
7334	30176
128117	130570
158019	100076
49579	35199
69774	9814
68511	32777
36998	68511
34048	4636
4896	176028
7414	74257
9712	10378
189614	67798
71829	33081
23558	223
34318	2481
34597	88620
109590	186682
22561	79134
142541	125521
24690	4103
157196	4819
44524	6183
25861	44
180996	58967
3528	34071
99119	113993
1201	4572
26663	81486
33470	109117
3118	34340
33699	143016
189757	64667
114711	36355
175	157137
2927	1557
65468	5237
33118	43513
24098	27638
4435	25909
91531	5808
2718	3888
61704	25348
29642	17340
21689	3440
14921	2197
67707	26911
117029	9856
92688	21307
70710	153140
38708	73262
23558	120187
129314	67336
144362	24244
14682	58776
33344	28875
176028	53720
33021	111707
40632	152510
33151	13691
98706	102223
7334	27036
43924	3100
56481	32485
2225	18087
34340	28892
26575	10348
17054	20610
34097	3730
108625	87424
4929	2454
102964	3522
4865	169770
57880	3708
153630	492
23381	27123
32821	64625
3750	32576
32764	22541
8091	133448
110717	1735
3118	73637
90377	95278
2704	100062
3888	37423
3353	179209
4873	99609
20494	143581
11617	120317
98706	19675
70664	12092
83131	86203
35724	14682
108082	19060
23338	2268
32683	33767
12333	1201
8091	131973
67871	13679
4367	33829
49920	6608
45168	4397
18547	120930
43825	33052
430	10409
3401	32707
166647	143614
34830	167723
109811	12985
33729	2745
21280	132985
3944	51461
95278	44088
8922	6146
13307	39722
73653	39005
166870	118828
38330	33068
9179	20610
42571	31527
159040	523
70046	130570
77738	52633
34044	6411
487	19277
539	7202
1134	184434
78889	23681
28602	8343
33669	45015
117138	126940
28917	2940
24062	104723
134934	57769
132220	4896
59981	80275
22960	28892
2613	69467
2505	1004
130142	308
32121	69239
44951	175
4896	49253
125521	2555
1004	39437
27825	20091
4744	188847
42571	2877
195309	3129
10354	18336
55569	22533
159983	72339
62654	117193
41354	4368
68511	83005
9152	6382
35314	33666
11574	3118
66557	143581
2940	66303
2836	159536
84186	141
77738	119898
18309	150708
63713	33184
18367	4896
15207	55383
3998	124912
61455	28974
38313	12876
2603	141231
13463	92
35199	127118
45496	126403
158652	5332
111707	11321
3563	1336
196366	5384
102551	118214
112873	35904
104062	5980
6549	95324
4103	19570
10393	3345
30827	70963
77969	4902
222	3750
4539	178118
2481	71114
1556	83005
143	6424
15474	22327
32248	28145
33139	487
194081	44541
31293	7231
33524	8900
51352	34700
6592	34937
120141	112515
3888	43527
137649	110227
53019	67229
30861	31207
179238	83008
49738	49403
108081	14491
53644	23510
45165	528
3242	116251
32801	19363
3703	34193
49331	133114
1976	16390
126335	13274
65230	112873
83005	116890
106479	111707
73339	143016
7618	8091
165057	114124
85341	74261
72609	2940
153499	9544
32391	10941
22975	12092
22126	33913
3121	19897
2836	58967
430	6592
40438	66796
931	1409
3885	71895
3529	5001
31994	33387
1419	2620
127265	1769
66303	32764
52885	4521
55706	72665
26737	122081
5640	31764
152296	3888
354	242
112873	43501
28916	59122
49403	166787
77738	34157
33381	26265
32764	51899
19675	113456
33154	12146
39336	3199
28105	127088
118194	11574
44054	49920
189147	160227
3207	179642
6411	35544
33368	10393
132220	91531
49911	9692
163331	124992
24979	188129
54513	4359
6547	222
102536	67717
74257	130983
12566	87424
57769	66715
85584	160
6424	34648
72723	162882
3697	34323
97371	31383
3673	5671
5243	19363
19228	7202
33294	32170
3870	12092
7202	10451
6220	11458
176028	32518
3901	115956
55569	187441
10354	157021
7458	125536
4896	48138
112902	26371
157259	113087
4584	1816
80836	10370
33789	28465
123414	24794
19363	370
39978	112087
195916	167387
2827	38250
1587	128117
35199	887
36552	1956
31104	13773
33197	1557
32821	43164
111707	4192
4368	2755
55635	22566
10351	53644
26650	55585
26167	161356
27123	4236
525	3121
166659	8737
28892	2633
12896	58536
36054	29221
52949	38520
59030	126159
36356	34610
34493	85341
49739	144362
31764	162331
115280	1956
8540	4833
33833	28981
21601	49911
4039	160201
11322	34380
55316	3400
5436	33031
22089	4687
999	62654
118487	10751
41365	11018
143578	373
132727	29002
91182	24963
8808	716
9807	1409
1956	35658
10751	62478
130570	33846
72339	160977
62478	8917
119325	67717
184363	22283
179642	15026
34131	5243
158019	6424
2745	1727
77	85493
1777	49388
32419	33197
28443	110806
85341	32663
164172	1336
58967	63700
179368	118664
66303	22541
3250	72339
1429	35544
33390	147282
49739	3888
126159	34211
71065	85341
31066	67871
523	125327
66796	487
34484	114505
49738	34193
4585	30267
167387	123020
6241	41123
166647	53509
48233	45985
3529	4664
92	126262
17617	28313
3668	53720
556	223
90377	1388
5594	44716
33370	39848
68184	39785
39128	83904
3529	28875
75607	26079
32518	53720
531	188619
32663	31924
132614	143593
162278	10410
59179	26135
3351	137639
48494	6475
829	19552
21593	112515
3054	5439
1201	13274
102536	5436
1014	4390
158125	69774
163331	1174
22327	31104
15723	59309
28617	528
72026	125741
76176	128632
4890	25039
73397	66634
117770	54779
6197	24673
69466	178164
22960	4517
37423	35831
7008	130983
33004	12666
57589	9835
127707	38317
8662	74145
109935	117773
4771	6156
118599	25348
24623	122378
61159	179499
44054	4833
4720	44063
470	63700
6183	3791
556	6592
26705	32119
6241	35658
33699	84210
145752	43913
112173	9309
69327	88111
3129	1346
22272	2810
42671	65230
68920	23510
5238	2454
69239	118439
121453	4308
34131	4681
6592	4517
13582	36835
114243	31204
4370	168478
67818	19696
16763	400
74120	24667
117029	55573
539	129586
32103	88110
56820	430
66715	32427
32663	15249
1358	2082
5237	11345
82939	106867
32128	72826
53950	2225
470	6411
75607	19277
95278	160977
10409	43501
7231	4634
78269	195791
11617	78722
34044	43513
83008	44216
3522	10751
49403	102626
7614	22956
5247	18087
6549	129586
29073	492
24098	176028
5280	114662
54348	28551
13236	91326
75607	10331
19363	49403
54324	32821
4348	30878
26371	25159
160977	111755
9382	3440
22126	186623
71199	1419
97655	181021
13470	52869
4943	31961
92	12746
4367	22126
345	8670
13679	33139
6388	853
32427	81
19544	2612
134607	67149
48494	143567
52977	7294
99583	20610
125526	93837
122222	51905
7230	129133
118664	12967
145767	11574
13088	36004
130570	34911
17617	11351
51637	181804
31767	4236
179642	111707
30710	31905
55624	54348
10939	64667
33151	4128
71126	35724
114288	34512
4260	1014
26705	106326
29221	36054
23331	125343
145767	22126
3901	176030
20072	2798
61109	23017
7230	25922
31066	32764
31527	74614
100076	22541
76549	39294
178636	7990
38520	6241
378	91373
9158	150708
118599	3944
226	29284
79263	100566
39167	126159
49390	30183
22960	68283
95278	160201
102848	56568
27135	77
122057	102626
32763	190023
18366	113993
29913	41438
119320	108105
4348	54644
4149	102223
45051	106409
128662	65468
29221	36580
33031	33486
19723	32986
6338	45496
10331	2620
32250	102646
32394	33154
68539	166870
2972	66789
30195	2852
126702	2829
10368	191670
28313	32419
2796	6572
181021	32707
121485	44216
79281	123754
104723	120317
57475	81702
4390	67337
34153	30710
49870	162882
592	10370
83013	33699
137649	40043
19524	30527
20610	128116
110806	66232
34258	3673
23418	125526
85561	14682
3602	6592
125007	127501
71356	29828
127265	6319
67149	37913
3985	25909
41212	71132
4135	159663
116251	49398
123747	139965
28635	7938
7207	4742
96782	4929
85443	57151
27135	54348
28875	28917
4865	83397
72719	1587
18669	122703
128826	117025
52946	11458
88	18584
49403	85331
43164	31066
52977	67624
1759	47909
106409	34937
974	125659
21280	121485
1400	336
79263	72973
68539	159663
19363	109500
8179	59205
180818	113456
26197	11574
119929	91051
33269	39588
59685	124426
31104	19982
71137	5611
54513	49558
4236	4687
4669	29153
17773	2810
156256	84879
10354	33222
75607	40043
38708	3870
186623	3210
43513	106409
12791	49253
31066	22541
10393	114363
55604	18303
20851	152296
13322	36336
10941	19577
34258	3092
26358	4896
56609	157359
34293	104062
17340	115623
15486	4397
158020	166870
65230	132294
25159	28355
868	33428
133114	4451
2859	5014
138338	5024
32628	14523
64625	12536
26267	4602
2454	27425
134618	17340
35725	113456
72026	49388
26866	124471
4367	2633
162331	29134
9204	6183
74614	3703
4890	91218
3528	29134
3118	32391
25686	55908
117018	71524
83688	1400
72229	118016
3344	151229
57589	115
13470	88110
7618	55777
9814	104513
12849	152914
18087	18336
304	1014
4801	16330
42512	4397
4664	186623
68899	39075
70010	45020
15486	34211
64760	32746
90490	101559
137509	46456
4080	195791
66549	10855
152793	72665
128116	3885
27480	57342
119929	49331
5748	13393
39701	5018
119320	2836
77	36315
33954	43164
28370	7618
100638	4939
4402	31767
39594	15486
167723	133448
110711	33052
74027	298
114570	18309
187441	159536
22975	34846
32384	3092
139842	3866
75367	4602
33081	32856
4665	29346
91437	168478
36004	39407
106409	39846
18939	122926
99583	26687
166441	46402
27123	23381
4896	12791
178636	27948
4516	5015
116790	33486
102626	114507
57769	11282
49892	59926
113024	19982
51461	3944
9619	121074
159748	57880
3250	67717
22327	12788
15207	11351
28313	15207
6547	189614
33021	166787
41797	4595
146552	18341
2603	7497
121485	28465
24949	1336
92	9221
151229	31104
12429	33757
931	55601
32174	1556
3853	44892
5500	112873
66796	169770
134618	92719
102536	137649
8145	3483
19061	6311
33402	3598
8024	10348
159536	129314
5995	10855
11227	150708
4720	66666
43513	78869
69894	2169
72826	158019
77	11617
33737	9158
16330	181021
9867	154186
3901	39075
4649	4402
32419	562
184471	110806
28916	5238
83397	9155
11897	83203
12738	103289
59926	65642
18087	67336
487	14370
124362	3791
111399	7008
22533	40438
188665	46969
88111	41212
11556	13679
160977	1388
118194	1527
117770	34700
16763	4236
45015	79128
195787	11745
10409	57769
56292	162031
111707	1841
23558	12010
49827	155479
39391	3842
72025	26991
60916	4913
22800	166787
34131	974
32518	69326
6254	67124
4903	128662
73947	12429
4890	12976
6155	11628
125521	100265
2947	44524
5611	25965
33846	6366
3973	35743
103289	39968
84186	7158
15486	180996
4884	49579
103716	49870
87799	73956
126546	74145
39846	43501
58197	32628
23534	34937
66789	40290
24299	9221
604	35741
180723	4884
193806	99583
145652	125327
28277	53706
114570	61704
2620	2433
115280	33052
32394	48686
33470	829
69437	111346
51461	11200
34937	6592
24975	128326
30970	153809
60916	1956
161356	102848
5808	354
114570	120930
41522	33737
2633	49738
32391	32485
526	131976
39846	223
3673	83008
28508	31104
31990	143727
128767	30542
223	22400
159947	154186
89201	115253
7275	54056
178636	38313
35544	312
12010	34937
84186	32487
55908	81405
4939	85331
12985	131976
80584	119898
33197	66888
8762	7618
8547	176028
32970	32427
39846	81
32518	22533
36722	1522
35658	33052
26705	76199
45496	126940
55383	90838
166870	20851
77157	68240
114507	85331
129314	1767
69326	1767
59981	165363
68424	129133
25348	45985
118025	23418
3791	133156
118944	120930
8024	38250
3998	113930
159526	65642
122081	165717
145767	35777
4135	354
28917	88212
34937	23558
33244	44293
18605	51461
9807	80584
71895	18309
13368	2225
39612	3379
69584	22283
82273	8662
145767	31066
19363	34131
4735	34363
190	22800
36273	154302
26371	72719
143614	53509
2412	4616
39834	133944
13463	159663
1976	23150
176028	19982
160977	12849
131976	9158
24951	126522
55569	15026
116993	73639
25063	88606
41643	58776
7938	195791
162278	155006
1711	24591
32391	22533
161356	9692
7971	34
2704	33222
38250	82939
57118	43913
90338	20
167723	11227
6592	46715
168962	142545
9158	999
1960	2882
1780	20072
6220	27391
470	36070
2613	32394
49403	34363
3200	13236
9195	128326
87799	34128
155120	41357
10351	100062
312	33799
52272	22533
37026	120317
34293	39386
16330	4368
4367	3100
59211	64483
3210	4039
41123	1925
116890	50933
1848	114899
33224	12788
7148	32746
28508	9179
2225	32707
181804	30176
4192	74257
2852	154274
61704	35544
117874	44892
2829	53706
5770	5671
1556	32174
37690	36568
12010	39846
156557	117121
83008	36054
16330	430
32472	141951
4703	123047
2745	25965
1358	22533
153283	49752
974	4192
112873	556
52766	6481
31104	5808
68899	25136
160977	137509
523	149968
60241	33244
5500	10523
36355	6258
31066	151229
134369	4402
32801	5243
165363	132727
24352	830
126546	2357
47635	354
166441	106479
32951	30527
148273	49331
9382	24951
109811	5384
33746	30470
132985	44
57769	39397
1419	19701
46969	2611
14654	84114
123377	25654
5017	3400
62654	66619
592	44054
13679	4951
10286	41357
10331	41443
6592	32419
1214	119929
41612	44716
4788	55616
131832	82901
193806	162331
1976	3602
2629	2080
8547	40043
1841	113024
10385	5236
10354	6335
120679	12092
77	6411
29709	4135
