2	6323
158	101
2182	116441
53	134805
5257	753
3189	82841
114485	8679
33480	179306
124682	4257
9340	5604
6387	62
85774	192133
10582	32508
144381	48892
5556	504
70292	10764
4936	110560
58691	5634
9215	313
898	8593
6199	4256
6199	4257
5247	6581
2	30969
10467	19401
4489	27391
8665	3518
31562	4738
28568	1174
5479	4368
134804	1307
41408	5257
4738	246
75892	6207
130110	19455
67663	111277
9215	6581
2	34086
157146	1307
898	8330
33313	10346
15076	8266
52283	5224
9305	5118
6319	6322
73871	116441
63589	4855
7995	179251
32437	4489
39034	10772
1022	116441
116441	65310
22945	2
5604	128249
53	10764
1128	1174
5604	3128
14896	4475
5078	753
4815	4390
10855	6182
11233	4522
124426	5067
4815	24624
6309	313
3500	22066
7995	1346
2352	49553
159381	776
338	6207
17834	33089
31098	5604
119853	76319
3236	1817
725	898
10764	1120
5604	5607
2363	4368
56487	446
29294	6195
4466	55399
113693	4302
8699	85774
118880	898
80474	8581
10938	81990
130	5556
82	5832
8330	284
7473	7995
48892	6387
3128	153379
4815	34304
2193	658
6301	31945
2193	653
2193	652
7614	73285
4775	4047
4489	18190
4302	5831
11882	4302
22912	2363
4302	78194
44899	10764
119172	85247
1703	313
4669	10859
76319	2357
5556	5530
4389	332
3538	5604
4380	55399
5072	10764
22946	111120
4475	2363
6199	179251
2363	113693
22944	143001
6278	33238
6207	898
2900	76319
8302	5617
338	1307
413	25566
10764	90773
413	25565
5596	24105
8246	6199
8246	6195
1174	53
725	8674
776	5118
11376	1976
472	19455
130	231
5491	5896
32508	585
130	234
5118	9305
4302	34825
24265	84573
53	11882
7971	5847
41641	43981
183657	13297
78033	68068
22955	7950
1128	2193
33569	106488
10346	4466
116441	4908
5596	776
7950	118255
10467	4815
10346	5479
22946	8588
34192	3395
510	6323
4420	48892
83312	5286
4368	5802
2	1174
127250	82837
33933	658
5634	39048
10468	4368
71395	111278
2	9781
8588	2765
2193	124426
116442	49573
5842	8588
10938	5847
10453	10764
6532	7971
22946	47635
3332	22946
5604	188129
5518	3463
22349	4302
116441	8598
6592	4466
5634	22946
22782	2
4427	8699
34825	4231
11352	4368
109821	8665
81351	4815
162086	10335
4302	6804
898	80108
158998	111120
6323	898
4522	11233
5842	6207
5530	2613
898	35742
10582	38574
130	5059
446	472
898	658
24265	73
25566	39048
6195	2720
119394	22946
2357	1256
2357	6207
2102	1224
82014	58691
3934	142470
33632	7542
1307	180719
18165	8606
2357	8330
1346	246
1346	249
8330	43774
3128	6199
501	776
284	8159
71770	2
75086	53
6301	105455
7565	4855
2281	740
73253	4302
2765	114485
4466	5479
6323	4466
2357	98612
100174	6186
82	776
6198	113693
1584	4380
5518	1174
1174	446
15543	46889
48892	74218
116442	4427
2262	898
457	1174
332	30157
10764	41408
48892	2679
32143	4390
48892	66822
158	10427
753	1897
5604	130
108847	10468
10397	159381
4430	177
24265	459
159115	39737
3518	3528
4775	130
304	1307
10938	19298
4466	16051
6207	3541
6195	446
6207	11352
85247	159899
10764	4824
123754	4858
28858	24265
70292	48887
9191	5896
82014	776
29185	4815
11577	5118
1307	10772
32342	134459
3265	155059
53516	1280
1924	5526
114485	46889
74560	1346
39310	62124
4302	10467
4302	10461
126188	1128
52962	4231
585	6323
5604	105441
10463	56488
177	26427
157982	116441
2	33337
27079	69896
71123	2357
159381	27292
19507	4522
1453	48860
10765	130
74218	19298
22935	78479
4829	106488
46889	116441
8009	10764
776	26764
2	6425
180969	6199
5604	78033
12473	4223
19401	2357
19401	2355
69467	10412
1346	8887
5604	1019
1703	179251
3128	221
5604	158998
125053	4669
472	10459
472	10458
32464	85
34821	2283
58691	3332
48894	41259
5257	93338
4475	33480
84943	39034
84943	39036
8964	446
10346	4257
120269	53
142470	8184
170	2
2890	472
14896	75117
38996	16081
158	312
22209	695
116441	497
55399	5526
32951	28406
56447	4302
23534	53
19179	10764
2355	4368
6927	898
501	833
457	124081
33303	1019
10468	5479
6198	8184
6387	4368
22076	7073
4669	73034
24623	5628
83686	1307
4781	725
4815	29242
5604	116441
113693	6207
3463	4453
2167	5604
3541	11352
4748	8585
5604	4855
8964	163492
4302	10859
53	22010
4302	10852
26260	116441
5604	16787
19401	11313
59911	27391
28790	116441
156893	472
8330	22946
34346	2363
29294	48892
8246	159012
7995	6389
48892	70393
28692	131420
158	108463
81702	10467
5871	82091
3371	9718
76319	5007
48892	42623
2	66623
5059	6199
43780	10582
33480	49573
4368	3172
22935	48825
130	4522
116441	30157
6262	11882
577	39036
506	158
5871	116441
898	14896
6804	70730
84335	145729
47614	177
10461	4368
126962	4302
6199	158267
27391	776
32951	4257
82835	7756
19242	1346
523	10467
2193	457
1174	10938
7979	725
753	39034
6199	10410
106735	24105
753	111120
33480	118255
1897	46889
1060	652
29557	1703
10772	91300
7865	53
74616	190052
1346	2838
22946	34021
249	82
159381	8009
18190	4489
2755	7488
131419	2363
119172	58691
1307	143001
8683	6183
73536	4380
4427	4906
7294	4366
1307	8669
1307	8668
1307	8665
4257	124
135	124081
6353	6179
71158	11535
162086	109821
504	113055
111	4302
6385	6389
118880	3295
119855	5604
2193	84328
84328	6199
6062	4774
4302	4936
3128	5059
5343	186384
5247	32437
22946	2
4242	4257
10938	7099
18207	577
184519	10624
1932	141210
4791	6205
88418	4231
510	753
28056	898
42849	136385
8246	497
7549	60781
177	157982
24224	370
82014	573
38337	128467
142473	127092
4855	22945
1120	130
2363	6589
3463	10497
113677	53
7995	69896
2357	6425
446	84943
10412	56996
4855	47614
4489	5059
125538	15076
4466	24114
2	8598
6207	4824
8665	1307
6199	776
3128	5097
11060	3485
120342	158
653	2193
4380	776
673	155066
3395	446
3371	177
22940	158
5604	32951
898	8487
2352	5118
2765	70392
7995	33480
4368	3236
27079	4473
7501	6323
12474	5842
74608	63701
130	82014
113901	2193
53	7073
31491	4466
2193	81958
42960	898
3074	2679
1298	2900
34086	22010
136302	84007
5790	6207
118654	2765
510	504
4466	11535
5604	776
28568	22909
82660	11352
3189	898
6195	24094
4775	234
10812	5604
1128	1307
4466	4669
3463	8739
70730	5604
82503	58691
753	67449
10859	18748
753	27658
73604	2193
6182	8546
4466	116441
63693	4475
4302	176
4302	177
118823	116441
27224	55914
44052	71196
8148	5847
114408	10764
6198	53
504	446
358	6198
34825	10346
34825	51367
53	5343
53	5345
5526	3019
106488	5473
6789	5634
6186	70392
4858	2244
22935	125054
49573	19507
116441	71996
33067	65572
2363	63777
104	4397
6207	10764
6207	10765
63693	3128
3128	23785
8215	10938
6804	49573
8693	48860
413	76319
10764	39048
66150	48892
65841	33933
2193	446
29185	8184
100174	22782
1298	100174
7473	2281
4390	459
48734	6183
3128	23432
363	157210
8009	4398
34397	5604
158	58069
68664	143001
8706	2746
6195	32951
6164	2073
116441	5901
14896	39717
4231	3332
7599	76639
131420	43977
28613	22010
7650	5596
10412	69467
6387	634
898	53643
8559	39048
33358	66974
32143	14896
106488	33569
33358	66977
74575	3295
119902	457
48887	5479
108342	82091
413	8559
658	4257
64966	673
8676	1298
6199	94734
5257	1346
116441	110560
4368	52201
116441	34348
53	65572
7995	112430
8606	69954
18390	126126
652	39036
652	39034
4855	6791
2	38218
5337	6183
5337	6181
3128	33843
1748	898
10764	102017
4302	1307
849	1060
70114	2
22940	457
3074	4383
197	1174
4302	3236
10335	1584
4815	59781
85756	30157
3548	849
5604	8389
8022	82879
81314	71969
53	1120
32315	116441
78479	1307
53	1128
3529	116441
4466	165589
577	113558
28692	1298
10764	4268
5604	4268
116441	35568
15010	776
10624	12788
62904	71104
177	4806
1019	4425
4368	34356
70292	10305
2838	2193
48887	34919
10412	6791
38996	33358
3128	8571
10412	100174
119904	27391
142474	10335
49546	1346
118154	179251
3463	4560
10764	573
4824	3463
23534	4779
6619	76319
28858	90997
829	2357
6186	1307
7542	5556
2	14930
201	8539
8330	5617
14860	98610
14860	98612
188243	53
1060	6278
39310	5277
53	85
1897	1307
33089	30157
34192	10463
23430	5529
73596	157982
7542	33632
8710	3463
34304	6199
27848	6804
10764	56856
7467	4431
130	3556
23392	66251
1703	725
472	35660
34021	10467
118255	14896
29557	6387
6062	2
8330	3518
1453	116441
6207	338
27714	5604
73285	753
57750	94877
10495	159381
4264	4237
113693	19202
73	55399
60502	201
1120	6566
4390	158
167460	92783
28406	5088
12473	4824
177	72941
15309	10335
10467	58688
6199	4473
898	75122
1852	1174
2	8922
114931	114434
128467	65969
2363	5257
85774	35761
132742	4938
113693	32403
7995	2838
3440	20061
140640	10782
4302	5329
10335	157297
3538	3540
4256	4466
41408	16710
4368	5847
48892	1307
1307	9873
49018	10764
167568	1897
8022	2798
3440	130
776	1346
2021	4368
14896	3305
100174	8676
28613	19455
32951	2073
33929	3463
4268	5596
53	11060
4392	3128
5831	158267
5244	22010
31774	24265
11313	234
78479	4257
4748	2374
3463	5563
42426	41408
6207	43985
5556	3500
78479	2363
4466	4256
4466	4255
6179	108463
10764	110566
82061	140636
11313	6207
178057	1932
5479	176
3463	6207
3463	6205
48892	20532
61444	3463
22935	658
1346	573
8606	176
47614	4855
112430	898
17374	715
34070	73
8709	119172
60781	6199
24476	18677
31323	2357
776	5896
1120	4901
1307	22935
3543	4466
32951	24476
8665	48892
12773	5257
28406	6581
4936	7499
10468	753
8588	197
4473	4380
3371	74614
7995	101
5560	4781
10764	43985
10764	43981
1128	2357
7606	24924
6387	10764
313	85
1346	2357
7202	14896
510	7525
577	119660
151693	3295
124	776
10465	472
4824	6205
4824	6207
753	58691
898	5491
4738	5518
2374	29790
5604	33238
1307	124476
22927	14896
26030	31804
85720	898
53	8295
5247	2281
22057	577
53	898
73	313
2357	28568
35660	4368
2613	5604
6278	4669
2765	78261
4392	776
180969	48892
177	16717
33358	47614
2363	255
75130	4489
4302	6536
48892	14896
197	43981
48887	1932
71545	116441
776	4392
4466	119172
39036	1307
489	88359
546	725
24265	28858
5831	3236
8665	898
38996	4738
151364	4522
1346	117790
5059	249
4366	5556
8009	73
48156	3128
6207	23430
11060	53
53	4779
74616	80108
8184	30157
11313	189379
6186	100174
20724	8921
49553	5102
39033	1174
10938	4523
10768	28692
95094	3236
31766	80108
132742	29557
331	179251
140635	142473
124426	72828
41408	48894
776	65020
41408	48895
4268	19202
33856	116441
32969	19401
1932	195095
159381	60781
165076	1748
2193	3305
62753	78490
24624	130
6199	3128
577	4669
2613	48892
3528	8922
7542	27079
776	178103
725	4256
898	4453
658	1174
17374	16634
4368	133
1174	753
2193	41408
10764	27851
105455	577
11577	6195
1346	9214
1346	9215
27079	2073
158998	22945
158998	22946
5604	43780
53	23534
3890	4302
69896	446
11698	4645
74607	130
4368	33303
125449	290
753	658
13456	6387
753	652
753	653
128	30821
1298	1279
7473	5842
58691	22946
32479	25869
19401	11060
833	31760
673	22940
19298	48887
62124	43981
370	1584
2	39048
38996	4475
9192	4855
85	446
4458	6207
10624	2357
2617	53
2	34834
2355	55399
446	74501
6566	116441
6566	116442
66251	116441
7473	27115
1976	1307
38878	39036
376	2193
4257	85181
2838	4466
74575	159381
28692	8676
4522	27391
3236	2357
8699	70393
5604	39281
34331	31777
33024	2182
1307	117854
2363	180769
80100	6927
4824	4669
3332	57750
18390	1307
116441	36025
6180	2838
4368	6198
4368	6195
177	4302
1307	1298
1307	48115
74347	5007
70292	8555
10458	10467
10458	10463
10458	10468
130	5837
130	5831
144200	6207
126188	8585
33024	85774
177	8710
33303	2
1307	1128
5604	82545
5604	2
2	8706
48887	84571
4911	3236
3463	31229
108463	5896
497	3463
10335	64284
27658	753
136385	4855
82014	70730
472	76319
10624	10468
3128	48156
4775	100174
460	177
39737	159115
26226	3543
457	10582
715	10765
652	1174
12463	2613
19455	10468
1060	23556
76319	1298
446	6204
446	6207
1019	2073
125449	8539
190052	2363
8492	5247
1120	1174
71444	44910
5604	136385
4478	5345
5596	1128
2352	33843
143001	304
32561	2193
4829	1307
4368	3485
27658	82835
4466	3425
6566	39034
5556	70989
6179	8009
5604	26427
78194	114656
162086	112430
116441	33843
10764	4235
3371	504
10764	4231
8921	23392
1060	27079
130	8022
119906	119904
5604	44053
110560	119172
48892	3488
4478	7756
510	3372
1174	128467
5596	7606
39048	119172
48887	11352
5837	776
5224	76319
2765	22935
246	4738
4425	8330
23430	51367
3189	74575
70857	6207
32678	4669
34346	118255
159012	8246
93197	116441
27115	143001
41641	76319
10859	116441
101	5604
70052	4815
39046	1060
2	332
125449	130
2363	33089
10467	1454
32090	6207
34021	76319
52174	10764
113693	5847
120706	44054
116441	6207
32514	177
5604	31294
12788	76319
74575	31767
110566	39047
24476	73
5604	62701
71158	31945
898	35980
7950	446
49018	4407
6323	107
497	753
28406	4669
5529	2
195641	1346
34397	4302
53	188243
74218	34358
8887	1060
2613	3332
130	779
5257	5896
413	898
5556	20522
11996	4302
3128	2193
130	776
5048	48892
125054	22912
31229	11060
142993	11005
33969	3128
22935	753
62904	4489
6207	5790
6566	5634
26941	119453
116441	4425
22010	55399
71996	58691
6207	19298
6205	4302
73048	11369
5059	5257
5257	112430
4906	2746
5596	506
140639	94877
34701	376
14896	32762
11577	5628
9159	8207
3128	26076
3890	497
61373	2746
159656	2374
82879	8022
4390	5829
8539	26863
58691	11151
11352	48892
292	177
413	8330
32400	10765
41408	85
14896	9873
3425	5491
8710	10467
33434	10938
2363	127018
3332	32407
74347	166531
6198	2355
27139	53
151693	898
5224	3540
4815	6195
8669	48892
158	4489
2	6209
116441	111120
2	6207
26076	3128
8922	14858
31491	523
8570	14896
5842	3518
8159	776
22900	10463
4478	776
32731	898
11313	20532
29294	622
6278	177
10938	18584
94877	131420
472	776
24623	31491
83686	38996
304	24265
176	113693
116441	53623
33313	73758
101281	10412
4368	43985
10764	6183
10764	6180
10764	6181
5604	19507
6183	51774
44017	898
26076	6927
11060	44909
4669	56996
4302	19202
14896	32951
39414	2
4748	119660
30322	11535
32882	27079
4256	457
48892	57750
31766	6927
157146	10764
5556	130
5247	44720
2193	2755
2281	49546
11030	5604
2613	176
157350	20532
33313	8184
6207	8159
88505	10412
6195	177
89531	1852
1891	5896
4855	18584
4489	126188
4489	74559
1026	4815
5604	3006
2357	25402
426	6581
358	2363
48734	8330
176	6205
176	6207
658	32576
48887	354
158	6199
19401	59911
457	5847
111278	2193
26159	3030
4368	48892
2590	53
3128	8029
5257	42426
114434	5352
304	6199
753	5604
8009	179251
8570	159381
753	48892
5604	5526
5604	5529
5604	2755
10764	34086
124426	4478
10624	6547
4489	22938
25664	4302
8922	3355
6199	16890
10624	114408
11060	48892
1307	39033
1307	39034
1307	39036
157210	29348
6387	13456
2193	753
32712	4231
48860	16717
16634	93197
9303	658
4936	85560
2838	159381
446	4815
8159	44906
850	111
176	48892
130	15076
1019	113693
24406	82014
8922	12473
898	18390
22935	1313
446	7542
5556	1174
157146	3128
7073	6356
849	53
77385	3295
2765	1897
124	48887
4906	8546
4466	77997
8184	177
5896	108463
5607	4476
457	446
159	10467
4489	32848
1174	6108
158	19242
6199	48894
1307	8559
6199	48892
57750	1932
4877	49018
66621	53
106488	10412
7756	27658
4302	1726
116441	2838
111120	53
1307	4669
12561	32761
31766	715
112430	26941
753	191476
2363	76319
33480	33023
159381	35616
234	4815
10458	4901
130	3128
4368	2525
68489	898
715	17374
7614	8699
1584	27693
3463	49573
8883	31767
70730	1584
124	506
5896	9873
119172	4775
157210	16634
4425	130
3463	24114
116442	8921
71213	4815
5617	3536
43981	6186
10859	8546
4938	10859
34358	62699
78033	116441
1307	472
159367	101281
446	1051
130	497
53	10412
20713	111277
4669	140640
4256	5604
2167	22209
142992	2193
4302	6387
84328	673
119902	5479
5118	7995
133	43780
1852	4855
62695	2838
156628	898
658	8591
34021	4466
3541	71998
7818	5059
753	42623
108847	8330
6064	9215
39310	46889
446	2505
1307	3395
63529	10859
5091	24105
5556	162234
1307	2
10832	10812
110566	140639
39034	3277
5059	156628
34825	4466
9781	2
121681	176
5895	6199
38996	49546
130	3463
6323	4368
10768	1307
5604	489
898	753
38259	3128
104	8559
5529	52283
101	776
2374	196561
44909	53
4775	140636
3539	124081
30821	4738
70730	10468
4475	49562
3189	8883
8585	4748
1453	2193
4302	4522
5831	130
6205	6207
36001	753
177	776
72842	6207
48892	59976
7565	355
4466	5530
32210	753
4489	62124
2193	4340
6207	24
2838	48156
16518	446
898	49549
776	4738
40321	28406
3463	5491
4466	8665
4302	5540
4824	130
3463	3890
6569	154275
116441	5634
197	168285
39044	10859
246	745
53	3236
24924	7606
7950	162086
4242	10444
5118	4445
6195	62884
898	74616
140638	1298
8922	103076
73285	53
26863	8539
48892	111
116441	71346
136385	124338
753	114425
2363	68664
59911	157210
1307	46889
29294	70292
131420	76319
745	4466
8266	7806
106785	2193
27848	39737
573	5529
5529	27391
73178	4705
7995	58069
4815	5540
5247	4475
197	5596
2	5479
2352	8593
48887	119902
1726	2357
72828	118063
221	179306
116441	121681
62124	4489
2193	221
776	2193
110590	1307
100174	22946
5118	249
110566	119172
1346	143522
46889	131419
39034	39033
313	6199
113055	249
72423	14891
5556	9202
6198	6207
898	131548
1346	2193
158267	7278
849	4466
33089	4466
7549	75207
10772	8679
23555	179251
5059	776
53	143016
5604	5847
6547	48892
1454	1530
76319	3006
4748	66977
5479	2
8581	11612
4855	68068
11313	29348
44054	673
27079	898
7995	8006
19179	1453
48860	4368
5526	53
126126	4489
10624	1453
34069	376
157584	130
2613	695
804	2
898	180719
17024	3128
11186	11313
81971	5604
119676	2
4938	43811
48892	108342
118322	30157
24105	158
3463	55399
4302	7565
4231	5604
6566	19566
176	5479
4257	7298
7525	63693
73	70052
6199	49546
2	38574
24476	6353
44141	39048
10109	11313
1307	5896
1307	5895
5530	10764
497	113993
40816	33856
6722	2363
6198	5847
11352	10764
22946	132742
130	7370
70393	39048
22946	4466
2	16860
2679	6696
5604	1703
70	65572
10582	157146
5007	2
4901	157350
11233	6425
10859	4669
472	4522
5526	5496
11465	11313
130	4775
130	4774
5518	179251
39034	3074
10245	32349
63	116441
776	332
12599	4815
48892	5550
10764	19298
55748	506
504	4855
5634	33427
4859	8246
71161	4815
3236	1703
73536	898
22935	22946
126188	10335
48892	39034
4669	48892
5604	19298
183657	119453
2363	2838
585	21983
1307	69565
6927	31766
38379	48892
4368	4828
22935	9191
158	4911
4425	116441
6195	35660
2193	10764
4383	3074
4478	42623
1019	177
3128	80108
5604	8246
6189	6183
8669	8676
170	43977
74616	6927
156628	5896
5118	6378
4020	11005
11352	3541
94877	2765
116441	178057
3128	66621
124338	4855
3518	100174
6207	133253
354	17834
3425	4466
71289	39036
71289	39037
898	68489
82045	2838
27658	159381
118823	753
1174	11831
221	124
10328	6207
1307	63
33024	22946
8288	30157
110566	39414
58693	58688
94877	48892
8546	3890
4466	33313
115999	6195
4467	36936
3485	4302
101	5896
354	6425
8184	457
776	6207
8593	114712
6353	898
69896	28406
6199	151694
2281	3128
898	130
497	33427
116441	125160
725	7979
504	24897
1346	49571
5831	1346
1346	33058
4368	2755
30481	58089
10859	63529
12788	19401
1174	4466
179251	2193
10467	34397
6581	4366
80645	48734
47614	5896
5556	7458
1932	6186
5842	5896
2613	154275
85181	107339
725	100174
6195	5504
6195	51770
69223	156319
5529	776
22308	27115
58239	6566
4669	1298
753	4368
26543	5048
25	10461
22057	31905
472	113728
41408	78033
78033	191
4669	119853
753	8709
753	8706
73536	6195
41408	6207
6195	3295
33480	249
43985	177
898	115974
80108	14896
5831	4430
34086	4478
36025	116441
53	4445
39048	3518
4257	111278
4489	4118
10335	7995
7542	22908
8184	19401
3128	68811
830	48887
59911	658
2357	2679
4302	5596
130110	71444
5257	34021
4302	8148
6610	5604
51774	4368
130	48887
115963	1584
1703	32735
119394	118958
49573	4390
49287	49288
39310	110566
84571	11313
898	2
4368	71444
3463	4390
753	62570
4427	5634
20522	7542
753	61003
3890	8330
27658	7756
30481	24105
48887	124
43811	3500
119172	39037
118255	6553
6195	8389
9191	41408
28858	5607
8559	472
28858	5604
10458	20532
53	7865
1453	7099
10938	1174
6207	1891
34825	22010
20338	39048
140639	22121
122537	1307
8679	10772
77922	5832
2613	157210
753	141618
489	10812
23444	4466
53	28406
3545	4368
6927	5604
4815	120878
4645	4775
51786	179251
8330	8546
100174	3277
39036	8593
5628	355
3128	18390
143001	3128
457	2193
82014	177
446	33687
7542	20522
5526	4466
80997	10624
5604	7542
4466	332
2	753
46339	53
4855	5496
72229	53
7756	67667
6198	358
4855	1174
1891	8964
11233	48892
53623	116441
5596	49018
33089	5896
111	48892
850	10764
6180	504
183657	5842
104419	33596
5596	4268
10764	22900
8591	105441
2	33024
118255	70730
2193	6353
55399	22010
32143	3128
6204	3128
3425	12788
105441	898
6199	33358
5529	73758
84335	39036
74501	446
49573	446
53	376
35742	3128
1346	82014
34834	2
5345	113693
120098	28858
3535	234
5352	4815
195095	116441
1279	1280
10764	5842
10764	5840
2	32771
16717	177
152863	2193
38335	2481
10764	32771
753	898
10764	7995
2182	1454
201	116441
116441	103
53	22945
53	22946
53	22948
5896	898
24775	2363
457	3463
313	23785
22935	10764
1453	19507
31776	107
53	594
4855	179251
3396	3395
7864	116441
5847	6183
2	118255
5604	1128
22066	19455
5604	1120
6195	76245
10346	34825
71162	22924
41247	833
114712	8593
5842	1346
10412	546
22886	116441
133	33843
113993	72441
123295	2193
5473	4489
53	4466
4815	6207
11060	10764
6387	6506
504	62695
5847	4855
2	58690
28282	4775
70292	8330
5617	446
119172	84339
11313	1307
100174	33569
124081	148502
158	1174
10764	3463
8665	53
152959	5604
6195	10468
32090	504
5896	10765
6179	9215
983	753
4775	34021
5604	11313
6183	5604
5617	71545
3295	38259
10727	5604
34470	898
75927	89531
34086	7950
179251	83718
5048	5341
6195	4368
159381	101
116441	5529
4368	8184
6164	658
16860	8555
6062	6927
8588	4775
489	107
24775	6207
157210	2193
4475	118880
14814	2193
6179	313
113696	6207
446	53
6387	3372
446	4257
2679	3538
7298	4257
4466	6207
81432	56030
8739	4368
2374	658
125982	5604
68491	2357
3518	53
10764	4855
27744	4302
10497	30157
4256	8009
4366	9751
776	101
28406	2838
3528	234
85560	4368
36264	119359
8492	179251
105441	5896
6205	85756
33120	898
27155	18753
116441	33421
7433	51932
16634	6207
10497	559
116441	71977
25945	116441
472	43985
4522	1453
49546	85
42426	116441
870	61373
55399	3463
5604	16051
355	5596
2613	10764
5526	9202
4257	142992
8288	4478
119172	16051
24265	100821
33721	4466
1852	6199
446	66655
53	8288
122357	5604
3128	7711
44262	10468
11999	70730
22946	197
111278	48339
3538	4855
11882	290
4738	14896
49018	7756
38996	15379
497	135
497	130
2746	14474
126983	2352
39041	4815
6062	23430
134935	74614
19294	110566
4368	124081
105455	119853
130	111
5607	776
10582	6278
110560	4775
16351	10764
3236	155886
14896	1313
48894	2102
119453	26941
5007	6207
71289	898
170	48892
6323	179306
39048	39034
71319	11060
4425	76319
2357	19157
44910	1120
114456	3128
159115	6425
5247	1307
4855	4473
2193	6199
46889	134935
6195	898
4775	8676
333	84300
7995	6804
2	5223
284	776
673	6378
43977	131420
65572	5604
4302	119467
52201	2
73878	4936
5634	8922
17834	22945
49573	130
177	11233
2	24406
119429	119430
1120	5847
2900	10412
113693	51367
8922	100174
10467	157210
30970	48892
4231	4232
4775	3890
10582	116993
833	10764
53	8159
5604	176
5604	177
9215	1703
4478	489
2357	5338
36936	4467
4489	5473
141210	4447
43981	119172
162086	51932
4368	34021
32194	10859
4302	6278
8964	2
10624	5604
190052	143001
5110	6553
354	4901
118501	221
2613	18584
112430	32090
2	72828
4257	221
4855	3267
130	4
140635	159367
1346	66655
22919	3236
4475	77385
74501	8246
11060	29557
2244	16518
33206	48894
34545	16717
4425	53
30821	55748
246	4473
33313	10468
119430	26899
28056	673
2193	4453
30481	28858
22924	71162
32771	2
48887	30157
33632	446
113695	5604
10467	49573
776	5059
8669	88505
118958	76226
4466	11999
221	5076
93137	2193
44054	117790
673	3295
4257	2363
753	8668
33089	4368
27658	7542
113693	130307
3328	3395
188129	472
2073	28406
34397	81305
112430	49562
39034	14896
6378	5842
10467	111
10764	4
10764	2
124426	2
8479	10335
18677	69896
10467	2679
10335	8883
715	31766
14896	8571
6195	70730
8555	72057
71289	159899
898	4669
183238	183239
65969	65020
22919	128
234	776
6546	19179
22919	124
120706	48892
116442	100174
49415	1897
8699	119172
7297	898
4473	121681
3485	11060
191	446
3128	87
3128	85
1060	58691
4858	158
3518	8706
1060	184045
4936	2193
8546	70292
5842	35916
1453	121681
75902	14896
365	70730
2193	118880
71994	1851
7473	2193
43762	221
489	472
51770	6195
2755	85
3267	4478
2262	2357
58691	5520
10468	355
5496	6182
157437	457
506	776
1022	124426
832	28858
4368	47635
11369	73048
3463	331
3485	12788
6566	4425
6195	494
7549	7473
313	6353
497	6182
8148	4302
43981	11535
10764	5479
8699	446
5118	776
76790	82835
66655	41408
78194	4815
8679	46889
48892	5048
8922	8559
898	39813
695	10764
4478	33089
1307	84335
446	5634
48115	1307
11060	11313
26688	48895
1019	6804
119172	71319
80693	4368
71123	2679
3674	249
5604	5223
4478	34363
2193	113693
472	34825
5617	5604
3277	8699
53623	1307
5338	65171
1313	44054
1530	31777
15543	119172
898	249
141266	3128
120533	5842
141266	143001
110562	110560
75512	179306
94877	2068
13471	74579
2	2262
84943	446
8492	41408
5604	472
130	22010
53	1052
22946	192133
2838	2357
4828	776
55399	6198
110560	43981
57750	6789
459	5604
4855	8570
7995	2193
2	11186
4368	9683
23430	34825
5847	62701
1128	53
658	32321
4815	4791
413	158267
2697	84339
506	1346
109189	48894
4302	2167
1953	134459
8389	6195
4302	24406
10463	7696
130	108342
162234	8184
143001	18545
2697	48892
46889	71289
22946	4775
30157	47614
190052	2193
130	1703
898	38335
58691	125449
11313	8330
2679	5637
4466	3543
1019	2798
2363	1174
6199	487
16662	3337
82014	4368
776	13234
2363	358
1703	658
53	56488
49573	104389
10727	5479
4302	3485
8964	5842
76319	1022
157210	29557
14896	190052
6199	158
1378	48892
753	42849
10812	71123
158998	3332
6181	30157
116441	71545
49018	6323
4775	11233
7784	4302
153789	153788
354	5617
3295	898
10764	4466
8330	3463
9202	4466
5628	31491
5540	10764
2352	1052
60502	5563
56856	776
2765	6186
119660	446
27224	725
32951	104419
84572	10772
28406	898
2073	27079
3189	3463
19401	4466
76319	12788
53	4340
8540	1060
116441	1026
14896	114425
2746	870
100821	658
1128	35742
6195	1932
5604	27658
31804	10582
5604	9202
26110	4389
156653	26428
22909	28568
53	49562
5504	5604
4257	118882
53	49568
27658	4458
2193	49553
6207	71319
5604	119855
10764	33645
1897	43981
6183	1346
5832	82
5596	4855
10459	10468
67717	577
10459	10463
10459	10467
124426	10305
5896	9191
49553	1052
5831	6199
113693	177
10305	124426
33770	130
6278	10636
82841	14896
5634	32315
17834	116441
5550	48892
3463	10467
8246	446
94877	57750
44053	6195
6207	5526
197	413
39034	29557
2262	2
120269	179743
6207	5529
69954	53
158702	8699
25565	197
119172	38379
48892	20724
16518	459
111120	48894
8683	5637
111120	48892
177	30157
2357	157146
101281	1307
12788	48887
158	119453
6195	118158
116441	74501
4256	49573
22121	100174
2193	63707
10461	4302
1120	24775
33206	111
8964	3128
8606	5529
10468	622
191	3540
32456	11031
5831	11882
10412	145729
116441	2900
116441	125054
8666	4257
3332	158998
14896	111278
32951	119467
2244	4858
4368	27804
2262	332
77997	2798
753	5871
673	3128
71444	22010
19401	3542
4855	673
10938	12788
3774	459
110566	43981
1346	14896
472	10938
1346	2779
116441	510
6199	84328
6827	753
4395	4774
53	5829
5842	12474
599	2193
43781	2
753	130
8570	27658
33144	5617
10412	4775
8555	119172
11005	134805
39310	125962
2073	658
6804	9221
830	177
10859	8706
57750	4815
51631	119172
34400	29294
32329	26348
5097	32493
8330	4478
177	234
10764	30969
4738	6199
180719	898
84007	4748
14896	4748
34821	119851
18426	2
