158998	19566
38218	158998
43981	74347
17834	70664
76373	6207
32951	2193
158	8246
3263	19401
43985	4368
898	89162
6204	4302
753	115974
179743	4383
240	10582
59911	5604
8266	33313
155029	5604
162086	446
446	10495
32143	143001
5832	24921
2244	179306
8492	10444
1307	190052
22935	5059
2357	43992
7971	6532
4368	11996
32576	776
130	510
130	511
9718	113693
4302	22919
96	6195
1444	3500
1060	3277
8009	6278
1060	10467
472	12788
32951	49549
5604	5280
28858	124685
10764	14860
136385	2838
65963	4815
3006	82014
5257	11587
10459	8295
161827	10764
6205	8606
4775	4855
3305	6278
4775	4858
125982	2193
32376	5628
118255	898
6207	67718
6205	11060
189606	116441
3538	4368
15868	120533
124	5570
76319	159367
8266	135
8266	133
23430	4302
3890	103076
17834	14745
130	84007
4447	6207
4447	6205
177	22914
8571	6199
159381	2838
140640	6186
4257	5831
25668	10467
2613	10335
10463	6180
1022	4137
35660	6207
7696	10468
457	5479
7696	10467
76319	510
63464	24114
7696	10463
82091	5871
67449	71473
2	8539
69658	10582
6183	30157
78264	8688
19368	116441
494	53
31353	2193
4368	1019
4669	6301
1444	2363
6353	53
116441	39813
100174	116442
100174	116441
174853	3463
85181	4257
144424	3128
43992	91019
3305	49573
39048	8559
58691	14474
740	1851
4901	5343
11352	197
4252	4260
11151	8588
4669	88505
446	6182
10764	284
446	6181
5563	121681
26890	2
12788	71212
155059	3176
113693	52246
55399	898
159656	6207
88505	4775
5439	472
8668	116441
6195	3371
10764	130
70052	2838
5604	249
110560	5604
446	45741
776	6195
776	6199
34825	2613
6767	5604
6323	159807
6207	16787
4476	33434
22919	113571
745	17024
179251	8593
1060	62695
85468	4478
1307	8964
4425	4302
6199	22960
28101	4302
75277	2193
2363	126188
82014	4302
4489	6199
16351	126188
7542	6262
10772	84572
333	3128
10582	179743
130	3440
6566	48894
8887	2193
131420	8699
4467	6425
101	41408
6199	130
6791	10781
25945	4775
4231	34400
66456	14896
3305	34825
126188	3295
22948	58822
85181	8883
27658	71499
3838	33503
8883	745
68664	4489
5529	10467
745	8883
6205	6195
89531	673
5996	2073
3463	8288
8288	8148
6205	6198
8739	3463
2352	30187
60067	200
19455	34086
49546	331
5059	126126
53	34228
5877	4824
48892	56030
73253	127092
416	5332
71319	22010
110560	10772
18748	85247
4478	48887
22121	157560
23132	114650
1113	39048
4478	1530
26348	32329
4738	160088
27139	898
44899	4855
11577	776
2277	5118
62702	73758
658	44050
658	108463
1358	2
898	44017
71969	81314
1346	494
3500	4855
23430	58688
14896	3295
753	6199
8563	2
10335	118880
32210	39035
32090	6180
4877	130
4368	333
4368	331
49553	5518
60781	159381
7614	116441
16081	38996
31945	15543
105455	4489
234	116441
332	1891
7458	22782
68664	2363
457	107
140639	58239
313	1703
179743	10467
2193	49546
6189	753
3128	6610
158702	1060
177	95094
14891	234
1307	82270
506	153789
8706	38379
116441	5617
30998	72052
217	74579
88505	4466
333	6179
23303	494
3970	69741
34825	4936
4478	5529
20713	2885
8159	130
1174	41408
8288	1174
53	5097
41641	26890
78487	1346
55748	4738
5088	8632
70664	753
71212	12788
4425	113693
130	658
8593	4368
9339	156628
7565	121681
4901	1120
4466	124170
157350	11186
32479	9215
11233	70664
849	70292
125449	8330
7950	4855
5996	14896
81909	22790
376	898
153790	102536
122537	5337
473	5316
5802	135
34358	120533
413	71893
6547	10624
118255	4738
4223	8288
267	4738
898	107339
1897	39034
1897	39036
10582	6198
33843	2193
497	10938
10582	6195
197	6207
143009	1019
4779	34932
4905	28858
14896	16081
6566	5446
2357	10938
5118	70265
4815	5563
156	130
598	3128
116425	7995
130	10467
11313	2355
249	124
23432	3128
130	10463
126983	30998
74575	4858
176	4877
776	62695
28692	121137
2193	1891
130	10468
39034	3529
19202	130
2193	249
24105	85
2193	246
2193	240
144381	108342
121681	2193
3128	2505
5118	221
6199	4242
3534	3538
30075	2193
1307	39310
4781	501
55914	4855
5996	105441
120878	53
8593	5573
35742	58069
43981	53516
2838	446
4390	22948
5895	41408
14745	17834
2	158702
4489	898
4815	157982
32210	6199
4453	32456
191	602
4855	22946
10764	22063
2613	53
28692	48892
3003	898
39036	2068
131425	39034
131425	39036
3463	90666
88597	898
53	32951
106488	25945
32771	753
3540	10467
34331	119172
48892	32407
127193	6205
5232	38259
48895	4466
71213	898
116441	573
446	6387
1703	4403
658	6164
1346	30155
25219	1174
6566	8922
6199	2363
776	27206
22935	41257
160088	898
472	11060
52246	62702
130	33313
3128	8593
108342	159115
135952	898
73568	4815
118154	49553
32774	158
413	66973
64966	3189
32514	48892
1060	8570
6278	10467
3006	7565
753	158
22308	14896
4815	1026
43737	472
166531	898
5570	313
2357	71444
5604	127193
6062	88622
43981	22782
6278	472
20522	62695
11313	8739
4815	7073
2352	158
10346	11005
8591	2838
10495	158
6207	162086
108463	75358
6182	33873
23432	1891
7689	112430
5257	116441
118880	74614
118880	74616
177	254
14858	130
13824	23534
354	5628
753	10727
7756	8184
673	11005
105448	24110
1019	39813
5337	71177
753	155155
3645	58822
3543	26226
5059	5895
5059	5896
53	128467
26856	46273
157210	6425
5634	123289
5847	123799
129002	48895
2798	11060
983	119172
179251	6199
4362	179251
69896	145541
1174	27484
4302	116442
4302	116441
8539	158998
5604	585
24410	2
2885	10335
221	20724
1924	32289
6278	31804
48892	14474
313	4257
2838	24105
33446	5529
6204	10764
898	4815
134935	33067
86439	4234
8029	30802
8288	413
163492	22927
112806	2193
1307	6378
76696	4858
3295	82949
118877	118882
118877	118883
1307	121681
10764	182159
4268	6207
11352	6804
776	312
116441	24070
2900	4368
10495	6199
2765	10772
6313	7995
124426	8330
10764	5332
6207	110566
10764	5337
10764	5338
1961	2
6195	4936
27693	11233
102535	10624
6198	130
599	4398
53	113677
24921	5604
12473	3019
112430	2193
10764	61086
5637	8683
40321	898
15065	5896
5628	135
195095	197
10468	6198
10468	6195
100174	2765
4257	48156
157210	124426
3440	446
10467	5831
2890	1307
5604	5717
1174	125054
24921	506
11370	4775
4911	4242
159381	2193
7275	66621
71998	4368
1453	59911
1852	2426
119902	11313
33843	33446
19507	11352
53	9179
48894	2352
118158	6207
7406	2838
22946	2182
22782	4489
3440	4466
10624	1999
30802	446
4828	130
58069	599
48892	4669
48892	1019
32342	4467
288	10624
1307	7565
79720	10582
66923	3328
30969	4855
11060	8022
66655	48894
33853	130
12788	113728
5048	67667
10467	753
1307	5059
1307	53623
5504	7706
113693	34086
4268	3328
3332	48892
39046	753
5604	4447
413	7806
125449	2
53	120878
189357	157584
9211	7467
25421	153789
8570	118958
10412	898
85560	130
19401	65841
4368	1584
5634	4775
32712	658
39813	234
10467	2890
6207	70730
159115	120331
5479	85560
77078	1346
6186	15543
111277	78487
6108	2
6205	6425
501	4368
130	60067
70052	10858
24105	1346
142845	142844
76245	3176
125701	33232
10109	2355
6199	194425
673	2363
4738	745
354	7864
898	69896
4473	179251
6307	7473
457	4669
19179	6207
118874	14896
158	159175
4478	10490
4395	6062
4815	2363
83312	19455
8184	472
4368	58688
44141	8706
7696	10582
2363	118288
9202	11882
725	101281
4815	42623
24476	2193
2357	15065
4738	190052
7557	19455
5257	1120
457	10764
5840	472
673	3528
34356	4368
3485	120878
4231	33569
74614	118880
725	7995
155814	68131
3172	830
5842	290
1346	49553
82014	6207
6195	19455
123754	159807
113798	3128
4466	4855
70292	58042
3708	6387
73536	4467
3449	2357
118869	26427
30157	6696
94877	6186
179251	23555
83312	51888
91019	23556
510	6180
510	6186
8683	125538
82841	898
119172	22782
5247	7606
186384	10582
111120	16634
48887	120510
446	1174
4362	333
2798	66984
34363	4478
116441	63589
44007	1703
753	4343
898	159656
153789	2073
4383	4855
10412	8676
16518	4390
1120	2283
4791	4302
44055	136385
78487	22363
313	3236
11352	195402
4475	10764
2363	78408
11060	116441
77997	5556
446	100174
4738	4445
31776	4302
4425	6804
2363	78407
5604	22837
4368	3518
39047	1345
2	70292
4828	31776
34937	7950
126126	5895
4	3536
4466	5896
4475	10495
5847	27391
4	3539
32342	116441
33480	221
123288	46889
71977	124426
88505	2679
494	4901
71289	84288
8666	313
74608	2838
4489	1174
870	48892
4855	85
116441	3890
34937	5556
130	4458
10938	2357
14896	2193
1891	101
158998	753
5097	6207
3128	5247
3395	4489
34825	4368
35660	4380
776	6767
5896	33225
2357	1346
189	190
72828	16860
753	123289
158998	5604
8710	132574
446	177
62904	3189
44053	5604
72027	487
133340	183239
133340	183238
7073	130
4383	5896
157982	2
4302	5067
898	472
70052	52274
53	4467
74594	8184
6207	1346
43977	10412
143001	745
22795	6195
1703	119172
56488	5556
46889	2765
3534	191
71473	113693
116739	898
101281	136385
4466	85560
18481	16081
1530	1454
2357	119172
116441	2765
6195	39048
58691	413
30157	1120
34393	8320
6195	39041
5529	6182
5529	6183
4738	75810
6195	2679
28858	4390
2679	108342
753	23556
34304	72837
4	130
4473	100821
5596	76226
157528	29185
177	497
177	494
4775	25945
81925	4257
118255	7995
776	2798
6207	7557
8710	10346
4466	10459
49573	19401
9211	5118
15543	110562
48892	8029
15543	110560
4466	10453
120131	108342
4738	3236
3128	10410
7950	34086
753	3267
5556	136385
6207	10624
39048	5634
2798	21983
24406	4368
10727	177
140636	148234
3518	8539
32712	78033
2281	7950
27391	1453
121681	4473
6199	76724
112430	4489
73034	5496
74501	10764
1120	4399
27391	2900
9305	75692
82014	158
1120	4390
121681	3128
179251	599
72842	130
3529	119172
33596	69896
6207	49018
776	179251
47635	4478
5604	7565
2352	2300
776	38623
46889	167568
457	39034
3128	41408
65841	4389
8330	158998
506	55399
71976	3518
125449	6480
85	753
3500	73568
6207	27804
776	48860
51500	10582
5840	76319
3128	124081
249	5059
130	11675
6205	8739
48860	23003
3463	506
72842	2357
6804	4828
15010	1174
10764	34348
26764	4815
48895	898
2355	6198
2355	6195
90440	14896
7696	5604
3003	19298
22209	1060
1903	8834
12788	59911
159381	4256
159381	4257
234	5596
70795	4244
41408	65570
76319	8539
577	33337
11837	510
10453	1584
2193	6378
14896	26388
3890	504
5603	157210
103076	3890
24921	120878
6199	7202
4237	4234
10764	31446
116441	8389
11500	4738
48892	725
24265	898
8159	5529
101	33873
5556	6195
38259	22935
6569	31445
5617	53
8389	11060
39048	1026
85	41408
4806	10772
49415	130
120098	53
4453	179251
113693	176
1174	22935
5529	33446
27206	5604
71893	4775
131420	106488
48894	2193
118268	3128
162086	673
181254	31766
32213	9339
183657	41408
41641	1298
70292	7971
5634	3528
5634	3529
32093	124338
2374	71196
34919	5604
5007	88505
1852	2193
9191	446
39036	11535
4815	776
4257	39048
8148	38623
4231	8555
255	4473
6199	124682
6204	5596
10459	10458
4815	72837
5882	6278
6278	3305
6182	4257
116441	10412
166411	5007
2352	9211
130	10465
22927	4738
2352	5573
8887	446
5328	12788
5504	118255
3128	181254
10468	9192
4828	234
140639	100174
143001	5232
9305	27848
39278	6199
14896	66974
5840	6767
33591	2885
898	6927
776	17517
34339	6164
28164	10582
33873	39040
22927	898
4047	10768
32456	4453
6199	5118
31773	6181
158313	53
10490	5634
106488	4829
58691	3006
8964	285
22782	4815
12473	8922
5832	457
7272	25219
6180	898
338	1453
7214	446
5896	69896
118255	32329
32400	6927
116441	32349
99570	658
5607	11060
10764	21985
16890	6199
177	11352
249	7542
177	4901
506	5596
983	5257
497	11352
5570	506
177	4908
1852	16518
55611	43977
65520	4775
76319	3236
48887	34871
39034	1174
178714	4302
221	142992
10495	118255
136385	16518
58691	125160
30157	6181
48887	4231
10412	39036
6195	12788
43985	4466
14858	39737
5338	2357
313	7806
10764	416
11577	158783
3003	2755
90501	157209
84335	1307
8679	39310
1307	74347
10328	177
14891	2778
107	489
326	124081
7971	53
4855	10412
6199	42426
73876	88622
1224	2352
14896	118255
32951	14995
120707	4748
6387	9235
804	4257
2765	31905
3463	33303
25565	2
4368	9211
178688	14896
22938	4748
3500	55748
24775	4302
5604	11376
11999	32479
5628	15868
983	776
156558	898
109189	101
6179	2357
73048	74071
6566	22782
177	6507
4855	170
4855	177
4855	176
116442	47586
10764	29557
31161	2363
85181	118877
4791	130
33337	4669
16634	130
6205	1453
73568	130
113695	10764
176	6398
8710	71473
16051	124
10468	7696
71195	6198
8009	118154
4855	136385
10938	284
4815	26856
6402	74583
8739	11313
446	4475
5050	476
78479	22935
446	4473
4398	599
3128	67718
2193	73
2613	122158
8492	1346
4257	3236
1346	5257
34937	4378
73	8581
12473	6182
33856	898
3128	75080
5837	249
4302	3540
24265	4368
121681	47614
179251	446
179307	3934
4318	4458
22782	2765
8295	472
5896	157297
10109	34825
472	2357
39034	8546
28692	101281
426	2193
143001	156628
5337	30969
33089	17024
27484	2363
5895	16710
753	32771
472	8606
179251	8492
55399	130
2765	116441
30157	39034
68491	3463
599	34937
25565	22946
10781	11996
776	124
131425	23785
32213	73504
28056	16351
4256	26941
4447	435
4268	2798
118071	1530
34937	2755
725	178103
4855	7565
1174	8288
6309	2890
6827	26260
776	30157
9340	231
11577	10938
58239	753
1817	23534
6189	5607
332	2798
95354	10764
30481	1120
23430	6062
59911	119902
8883	898
82841	16351
5596	75311
10859	177
49573	68068
53	12473
1346	22963
14997	3189
4645	457
43780	585
177	183654
159381	22383
4302	506
5604	73253
39033	1932
119172	10859
85560	157210
82895	83718
157210	776
5604	10812
65925	37543
6353	446
6387	78490
5896	46889
5067	3463
65963	85756
130	82924
56317	3536
2	43774
78869	6278
221	43762
22296	48887
4343	32210
4467	81971
74614	5604
1307	168284
3128	7739
4815	128
6205	5540
14474	753
78479	4489
74616	6755
4815	124
10467	6207
8330	125449
30157	4848
5059	1346
82949	3128
59914	26863
8922	156671
4936	6195
753	44690
5634	116441
2679	5556
5896	6182
4466	73568
5896	6180
160088	8964
457	11313
39034	25
76319	11151
30157	44909
158998	3934
28406	5596
84007	158267
57750	157982
184045	1060
80997	355
69740	5837
114458	114456
128467	4478
41408	1174
72654	6195
157297	71395
76463	116441
413	290
65798	36428
3425	2926
35916	5842
4855	1358
8330	11313
5604	58881
7950	4257
10727	48887
46897	143001
725	5473
6278	82924
1298	94877
7304	504
127193	72994
76245	4815
2613	11151
66621	14896
6301	6564
6205	4639
2357	19179
73	73601
84336	753
84339	39046
11839	58822
2193	6179
48894	4257
48894	4256
28313	2643
5439	4936
127250	41408
158	143001
30681	776
30998	39310
53455	96
510	1703
127250	6927
4775	10412
7565	1307
8699	123290
8699	123295
44757	4738
116442	6566
26863	3518
105441	446
5604	65798
176	121681
11839	1346
26030	158
44911	75308
36416	132742
5247	8492
10636	2167
753	3529
4358	593
46889	5257
142473	3934
47586	82835
6183	126962
5896	81305
5286	1346
5604	33358
42426	2363
74589	73
23415	124426
116441	43777
31294	6387
1953	39036
3746	3128
4478	1120
4231	4256
4231	4250
10335	2363
17881	4380
1307	1120
6278	31774
70052	7756
5604	158
8389	116441
22424	41408
158267	7473
8555	130
725	119853
3074	8148
2240	113693
776	58075
113693	1454
141210	4466
191476	2193
49834	1378
4362	180820
4231	25
2374	5842
84573	24265
30998	124426
4302	3536
22010	34086
2	1279
2363	19455
5118	118501
3518	26260
5617	2
6195	15868
22946	1530
5842	22010
24110	48892
22945	413
5604	9225
24105	53
6581	5604
119172	27744
11062	158702
2068	33770
68627	1052
59911	776
15065	2357
898	5223
598	6207
111	10467
5556	53
5604	7696
6195	9202
44248	4256
101	446
30157	4302
10764	63693
41408	5604
10764	16051
6565	413
898	56996
5473	33337
26226	8539
10459	53
43811	2283
73601	48892
74465	6553
43981	753
10467	28858
39034	131425
3176	155059
39034	5338
23785	82270
48894	599
34192	82479
4242	3128
5596	31439
65963	3500
158267	5832
7995	5847
1307	178103
12788	2798
80645	4466
84571	4815
23785	4475
21983	34
376	4855
506	34937
18584	135
4378	7297
142992	753
6195	8159
53	5563
158	504
158	506
122158	66984
8330	3890
7765	4368
14860	76319
695	898
10346	67449
10468	2890
113693	4775
6608	105441
120706	33089
25565	4775
24105	5596
6195	22283
234	158998
4020	71319
161517	2193
332	2352
4466	9202
9215	6064
32435	2890
157584	189357
113693	31491
5896	285
5224	234
2	4389
157560	27658
128467	5896
36416	116441
4234	4237
14896	8887
6207	11005
14896	8883
116441	158804
111120	8330
5837	10636
141266	14896
129	5604
4118	4489
2	73871
5896	41408
6182	177
2364	44054
19455	6195
776	32128
446	86017
3531	6207
33856	59421
4855	119172
201	6387
116442	4302
11060	6804
4877	4936
3128	91835
100174	34061
33313	5604
116441	24406
2193	34358
4522	6804
2838	177
39036	140640
48892	2374
72013	157558
9078	142474
6804	7696
71395	5842
25869	76373
10764	48892
41554	11005
138332	14891
5604	157982
6207	26427
116441	66251
48894	5831
22309	113798
10461	472
116441	3236
4389	6387
4489	120259
4257	8591
3128	1346
4815	125982
6789	57750
1953	6608
180969	3295
46889	22782
119	11322
577	725
4466	376
4466	1899
37555	7542
27079	446
4020	1584
66621	35660
30365	8593
507	27079
292	472
4368	11152
159381	69896
5337	2613
4302	55399
8669	134804
46888	753
10938	3538
49415	5343
5634	156671
111120	5257
53	48156
4268	79077
5617	8539
16710	14896
15065	3128
30075	2357
18748	4815
5570	76319
8554	6353
125538	34825
24105	5831
2357	83000
6207	51367
191	85560
7606	376
2374	32748
1897	2357
7756	82835
8554	426
3332	5257
6581	753
506	31491
7704	3128
5634	11062
4389	113693
106488	2765
6199	14997
30387	33754
11352	19507
108342	2890
19179	116441
5067	6169
2	59976
11060	7995
48892	43981
1453	79077
20532	11996
141267	2363
15010	23785
8665	3934
6804	4466
22960	5896
5093	249
24265	48156
68068	4901
19401	157146
5634	5617
7458	191
33313	8739
10764	27617
118063	72828
4445	4257
4466	6804
32951	68754
4815	249
76319	84571
15076	5596
33024	8598
472	1307
14896	127250
6565	58691
35660	6195
7981	4420
435	2357
33856	753
27845	15309
4223	6323
29557	5604
4781	176
7995	249
3236	6207
5896	27115
7298	573
66456	32400
5338	4398
76319	5617
1953	4855
162086	154864
26110	5847
132742	116441
71994	143001
577	33569
65310	2
3540	52283
249	6262
5596	494
1128	73
898	1174
111120	27340
49287	1307
112430	75176
30969	8922
24406	24410
108342	6402
19401	48219
10764	201
113567	2357
6199	12474
19179	3328
9683	16717
898	40321
161260	80693
177	10328
3543	200
125449	22209
106735	114425
22946	3528
8389	130
8389	135
3535	10764
124	1307
1307	3336
82293	25668
79077	4268
8093	4368
3535	4855
8883	3295
2193	4392
111	1852
776	109189
4522	4425
10812	176
5604	27693
33313	106
32735	1346
142508	10764
63529	42623
1852	4257
4466	4
30681	7473
125329	376
53623	2765
295	4264
49018	776
34021	22946
5563	5635
4466	33427
510	1852
4815	108342
753	84342
2363	338
1976	143001
4466	31774
4466	31773
6183	53
2193	179743
123290	4906
12463	52246
39034	71996
10582	11060
39034	8668
6278	119172
10465	10468
10465	10467
10465	10463
2300	3236
10465	10461
4302	73253
10764	4489
10463	10459
3019	5526
472	4478
14896	17024
111278	5842
7956	201
446	725
126983	74482
8022	119172
23556	59911
1932	22893
31385	33480
4738	2193
11233	5617
33089	32449
16433	109360
1307	139843
130	4806
2765	118654
1307	5491
142992	5118
42720	28144
179306	32213
22927	128357
26226	6209
4466	5596
4466	110566
10764	120533
53	4362
4231	446
99570	130
2357	63
5842	22935
70292	70114
118873	118877
36421	3463
7706	472
159381	1174
776	8288
1174	39033
2900	119853
1174	39034
1174	39036
35660	776
74616	1307
4775	4425
5337	6804
70292	26226
5896	120045
103	11999
4775	2746
446	65552
5896	8591
5831	776
39034	4806
5257	22946
145729	88505
2193	39033
34825	34356
2193	39034
6172	53
4368	2
75080	3128
3500	158998
11060	19507
11352	2679
5802	176
5802	177
10335	14896
59917	59914
1224	1852
53	158267
8669	179307
24921	6180
4824	5556
6207	31445
6207	31446
8559	4815
100821	129729
190052	9214
2021	49415
3463	5439
4475	48892
4815	10764
6209	125449
10938	5556
41408	1703
177	24843
8739	5247
158	88597
124	116441
6205	6804
34339	116441
8922	8706
8666	3236
3463	116442
65020	6195
8093	73034
1999	5831
120098	27617
118873	82841
3006	135
4232	74579
22960	47614
23534	1346
65171	2
4302	510
5896	4738
84336	127391
14793	10764
1307	22795
16351	10467
10397	53
2240	10764
1346	32464
81702	6207
7950	3128
72828	124426
6181	1307
30157	2357
73601	53
10858	457
725	4302
26890	41641
2193	123049
34021	34086
71444	332
769	48892
1897	31777
6182	5247
119172	18748
14896	745
6804	5337
30157	6183
11233	472
82836	898
5247	22383
1904	9215
6207	37877
63	2357
27115	22960
82949	23556
5530	5604
11999	6164
121681	29294
2374	75277
4855	34021
5479	6804
116441	2926
197	39034
510	5832
22782	32712
1307	183657
10764	740
4352	5604
116441	125034
26856	5604
151364	30157
11060	56856
33632	1953
2	6108
179251	1703
23392	32748
898	577
8029	6064
4855	72842
41408	331
5059	4738
5479	472
898	156653
48895	129474
152728	745
313	6179
113055	446
74616	118255
165589	53
5831	5837
11313	19401
124	19179
6378	2193
66923	130
3528	6566
113693	7765
2193	93137
3189	3395
6182	58069
53	43298
234	109189
3518	77995
2363	472
53	5847
4466	71162
898	5059
118869	96
101	77078
6207	71444
53	8389
116441	7661
8585	18748
39034	120259
75692	6804
284	9305
53	983
7565	177
72837	34304
24	6207
16051	10764
4368	35660
2374	116441
38996	33480
8288	2107
8479	3128
158	4256
158	4257
159381	109189
116441	11060
82924	6569
3463	4425
69896	27079
673	31767
10764	65963
6207	10582
29671	34124
66621	113693
5596	3463
159899	5007
31777	119172
69896	49553
8330	110562
1128	898
75547	157146
10764	49573
68068	39046
82503	124426
14860	6207
5831	7473
179743	472
116441	161517
130110	6323
6179	1052
32634	158
1052	6353
2	4775
22790	10764
4936	119359
6566	158998
11313	137388
69858	3128
157982	10468
6195	290
6195	295
2765	94877
333	179251
177	24119
10459	130
1307	577
8288	10582
4522	10582
457	30157
3543	48887
2900	14474
6164	5996
6804	4425
170	10412
4473	52300
5604	3305
10335	179306
7650	96
22946	8598
21983	49611
71996	39034
5518	108342
49018	109189
6183	4389
124426	2613
15010	4748
65020	753
6183	4380
58822	22948
6207	11675
10346	472
7995	24105
31437	10764
73034	130
494	17024
4905	2
234	111634
120706	120707
8545	8922
8288	494
8184	96
5520	4231
53	111
1358	30481
8492	898
131420	182487
32090	130
4398	18584
53	81685
80693	179251
67449	116441
22935	3305
178080	2374
86143	446
8699	2
71545	48892
658	113571
6278	5286
10468	157982
39469	120534
6387	6804
27115	34346
24105	753
10764	108342
99570	53
19179	7956
10781	179307
18584	6207
5896	75277
68811	1307
504	124
6927	494
5837	6353
332	5604
8582	5604
4775	71893
8739	32376
2193	116425
142473	3332
152959	10764
673	48892
43985	1924
7995	7406
3267	5604
87	5257
128	4815
4774	76319
5604	2167
100821	30481
6199	4467
118877	48892
5896	39034
157210	6207
82545	66984
108342	4815
10582	191
2283	16787
118154	41256
3463	36421
4257	4911
158	6348
472	53503
5604	110589
42623	100174
55399	695
48887	8585
1346	10764
113728	124
4815	5088
4775	10490
56488	3538
4358	53
11882	5831
776	32712
72034	8330
33368	81305
7995	331
116442	116441
1924	4855
30481	22948
39034	38348
2679	118255
78479	48892
124682	6199
49841	494
2838	7406
5596	22935
120780	71289
157210	57750
73034	116442
3485	5604
19401	130
3128	77751
472	18584
472	6323
7542	446
5832	753
130	19507
446	21690
4389	111
3518	4368
74347	43981
8559	32951
124081	30157
2890	5604
89531	34346
1060	776
3463	124
34069	12473
16051	116441
7950	8591
5059	15379
22412	10765
222	1346
8246	4466
46889	100174
4368	7756
14474	8922
177	113558
186384	2755
11882	11060
6164	53
3500	6387
190052	38996
27658	132470
10335	40582
154864	112430
35660	66621
6323	8266
116441	23392
6205	10582
15543	39036
472	48892
143001	33969
8570	46888
3128	16433
118958	27658
2193	46889
161260	179251
6199	14814
183654	5604
60003	90773
9305	6164
1307	27851
80108	74616
40321	69896
4398	8009
1120	4815
6198	16634
776	53359
5607	5048
446	67718
446	10335
31766	10765
849	2
155066	673
11060	4560
29348	157210
1174	5571
4466	33915
10764	3003
10636	2357
76319	22782
105448	48892
7995	4815
48115	140636
4855	446
82835	76790
6195	39821
745	18460
10624	29272
125538	2679
65572	6180
2798	6323
5491	8288
76319	413
504	6207
201	1060
5842	5837
23556	115974
4829	4478
4378	33067
118502	158
4775	23430
4669	435
114408	71998
10335	32561
11612	32471
10781	49834
1453	52201
8941	6199
179251	158783
11060	4383
29348	159115
102684	5882
174853	3500
3209	100174
4775	39048
753	19566
8665	76319
143001	43985
140637	8669
38379	2613
24114	7622
7981	48892
3463	3500
118880	3128
22935	32712
130	53
72052	71893
2182	5060
3934	2
67663	20713
2363	4806
34086	10459
5634	290
159115	10467
96	130
776	983
8539	74342
70794	2363
3128	126126
73601	122537
8546	898
5895	109189
11151	8330
159381	6179
10582	5604
5628	7557
5604	4223
67497	2193
71120	10764
33856	23556
5842	7995
753	7614
5257	673
2193	125154
48887	44899
6378	658
1060	898
1026	177
898	71213
118880	4475
41641	1378
6205	4936
69466	304
4368	142470
6207	695
59421	136302
41069	23430
125449	125453
898	21690
2357	103994
16634	17374
69181	3819
338	201
5548	10467
46889	131425
4748	84007
76463	4603
472	3425
17024	304
10764	82901
33140	2193
76319	192133
6199	16433
41256	4855
89170	58691
84571	48887
506	2838
5837	158
5604	72057
119172	10764
1298	6301
849	125449
2357	3760
5337	124081
5059	90440
753	6566
4467	6199
4467	6198
101	159381
85560	48892
776	40548
3463	71444
472	16351
3538	6183
5604	24775
10335	34393
30343	39041
2355	19401
2964	6207
7756	489
4427	10490
898	10467
898	10463
33434	472
4445	9215
4396	2193
7467	13114
3708	1674
10458	6425
102536	23415
10764	55399
3449	234
161722	179743
4466	22283
7599	6313
5896	7995
120286	1060
123290	652
24921	898
5604	9187
113609	3295
72027	30322
3838	5743
12599	53
2	446
5529	3538
4368	32291
5118	5109
177	118155
14858	5604
8184	57750
10397	8492
48892	10467
14896	52281
130	90242
3128	6553
5604	72941
7275	4489
10410	6199
6207	3708
70765	4231
21985	21983
10624	80997
8688	332
123295	753
10772	140640
4302	41256
69223	150563
6207	1120
5223	158998
27079	507
27079	504
27008	3463
78476	168285
6198	4358
1852	86
119853	10812
6199	180969
126188	4257
6608	12954
6323	189165
85723	6207
5596	6195
8593	2352
137388	4815
776	1060
31767	4475
23430	41069
5479	9202
5596	6198
48892	21983
119	14858
222	34937
10812	472
4855	127119
21286	115974
6262	34937
24624	776
156653	898
126538	4475
180820	49562
6183	5637
776	5529
4256	48894
179251	510
38878	92783
101281	4855
4425	4815
622	1060
116441	5556
4489	126532
6927	3538
2357	113567
26941	5896
22886	48892
5604	2363
34358	5896
2363	3336
5479	31776
35742	3236
4738	5059
506	4362
62701	10461
4936	6207
8665	2
740	161827
140635	119853
11060	28532
85181	126188
159656	33480
30998	4418
69896	43935
6566	3006
8148	44909
39034	413
28613	5479
48887	27804
4390	42784
4478	4420
4478	4427
42072	2193
4478	4425
2193	7608
21705	126212
39034	1932
48894	34124
3500	2679
3128	4302
16051	4302
109821	8320
4478	158
3440	39034
177	5290
4738	4250
47614	1307
38323	6199
745	5059
5896	4489
116441	10490
416	7557
5118	3236
39813	34086
5556	33770
4368	39034
5736	177
3760	33569
39813	6195
39036	105455
65841	510
7563	56447
6827	5257
776	6536
1307	11352
126538	3128
124426	58691
53	73871
43992	23556
39044	85247
52201	5847
3395	126188
4738	68664
31766	33023
898	62699
7775	4466
33645	53
6205	39813
2838	658
43762	5118
106785	143001
24476	159381
119902	191
550	472
221	6389
33089	19298
158	11882
8327	111
158	130
8632	5088
10727	11060
30802	9339
58688	85756
457	3074
118958	2838
143001	158
74616	127250
33843	8688
249	11612
29671	158
472	622
24265	31774
1307	4257
34021	113693
4901	48887
1584	585
71996	70664
82841	3189
32719	83718
124081	8683
4489	32329
113086	11060
113695	457
100174	140636
100174	140635
30481	898
100174	140639
4473	113571
10582	32514
4815	5247
177	23512
9215	4445
58089	4815
113693	34825
90666	446
