1759	8666
332	33843
14523	868
4944	3480
442	194967
578	73244
60838	1246
32900	125327
11420	4792
1940	4664
842	128772
4792	3730
1940	4848
2805	578
36273	15094
39967	4985
22	90314
2105	931
2629	1274
4907	22
4929	2745
5001	34216
34716	28386
14523	71244
22254	4359
2798	41235
49397	15474
24287	2065
49397	49379
3236	36354
66970	3267
16385	105935
83013	36561
842	39967
842	112882
6155	3200
22	4978
32919	12719
104000	2798
22	4972
28817	24963
3236	123376
29400	11321
104000	119198
74222	2065
26317	84879
26130	1684
2082	10410
52943	52942
72198	1684
27387	119898
3138	125327
83721	4985
14523	28370
74222	22
189147	85561
9395	4907
4817	2439
121485	1274
120034	578
2798	24645
65230	109639
37371	26762
39482	22
34103	39701
123376	3529
6424	3399
3138	2798
4838	1940
81209	4161
32700	3225
2964	14970
842	718
1201	84107
578	4902
4985	10388
116480	28817
28205	22
16581	56481
4985	9395
4985	73637
16581	28775
18367	105935
52658	4850
4952	1940
29221	4985
74222	193814
6156	6155
7938	22
9395	82425
1274	121061
127156	2947
114288	39967
531	24951
74277	28892
111563	52977
4944	105935
128574	55635
1940	3236
5862	2798
56482	6598
33590	119785
34216	3279
33004	141231
2081	24965
2081	22
14303	39727
2080	22
59178	15094
28370	22
4929	29400
1810	3011
3011	4978
4985	147910
91182	3401
24959	5001
5015	842
105935	4447
26317	4902
4792	6155
22	4368
4161	3236
1940	10433
2798	5943
57142	30521
29073	2798
1810	43395
10492	3422
38878	776
4428	1274
27846	4559
96782	111
11227	22
10433	4985
1351	50292
5890	4634
10451	4838
93475	28817
153809	1274
111	2760
3236	34216
12333	4978
1759	991
10492	6639
1940	66893
55635	4836
19298	578
31229	5862
114288	8792
3399	991
991	8922
4944	10393
182	52943
776	118523
38706	17423
68585	128772
2798	52943
1255	4902
52942	33841
125327	3235
6424	1269
71138	6798
22	55316
4985	3399
4929	4584
1940	22
111	125327
102130	16428
578	1274
2798	31097
578	19298
3698	4771
1940	125327
119198	178164
155434	76360
59178	3011
23681	1274
4817	48860
104000	4792
4985	3478
7286	4902
8782	2798
24951	48555
1274	4363
119325	14523
2065	578
1274	34296
4850	3058
1810	158020
1800	1400
53019	4902
31229	24952
3165	578
34216	111
38706	71138
83005	83014
146357	1246
4977	78480
6424	153809
9032	842
119034	4952
4952	4447
4929	11577
457	991
67466	4913
4929	3372
85561	10451
4817	5808
2964	29073
111	155120
4838	3480
44524	578
1940	14851
842	1537
29073	1546
1269	112956
2798	27616
4929	20142
2760	8782
601	243
159558	71396
4838	4902
776	3399
4838	4907
13088	3480
12433	4850
52663	2798
22	5944
69637	842
1684	72198
17079	103772
10410	10393
157169	91182
32166	1546
49383	3279
12078	55617
122223	64423
4850	2676
29358	52559
112956	1269
578	117025
36344	3698
128116	578
12876	125536
61428	8666
1786	2972
26267	31486
12433	5631
71159	38992
11321	1973
104724	1800
4902	7938
29400	73653
10492	120679
22	39405
63355	29353
8922	34190
22	39401
52559	4576
842	39399
601	1269
33154	4907
4929	32876
959	123377
931	2105
2439	64483
22	607
1594	24287
6798	25188
4902	28205
111	3372
28817	104000
4902	111
345	4928
4925	71313
3165	1711
124863	4902
121485	29134
32900	91182
49383	15094
47988	5001
143016	26267
22	24287
14851	65230
1684	71176
1786	2798
4972	4929
4752	41235
2105	439
24957	22
718	22
4985	9024
119034	8666
47876	1969
119198	2798
123376	7207
113500	4850
36651	24287
35982	23681
2197	19126
1201	2798
119029	33590
19439	1174
4985	4720
4594	111
158635	74227
10492	29073
22	1537
18337	92617
168478	109821
6424	29358
35211	1973
578	82457
147354	1246
4985	64468
8917	1263
22	125536
868	974
162533	16903
27543	33423
60241	49988
4907	23665
29134	39437
4944	67818
3480	59177
607	4944
63355	2242
776	38992
3480	59178
22126	4902
36336	72976
35904	35903
868	1594
9024	13309
105935	10451
39437	109117
4902	69239
34216	23665
59179	17517
146357	14523
24980	3480
2798	8590
1274	6155
457	6155
36350	125536
4929	22
38706	2659
4447	578
1759	49387
1274	125327
52935	52942
662	38992
176146	7286
607	1274
4435	527
3236	3698
7207	123376
52935	52949
24951	4955
118679	601
3372	1274
38706	96782
997	49440
1246	146357
68865	1274
2798	28372
1269	578
22000	36344
1940	33019
4952	3480
22	4955
22	4952
22	188847
105935	53720
32700	59178
128767	2798
29149	121103
71143	5862
842	66133
125533	4907
4937	1940
4929	178164
91182	125533
457	23557
4848	4985
842	158
20332	22
96782	12719
24287	116239
24287	116238
9395	4929
2439	72905
4593	4576
55617	29073
36354	34216
9861	34864
34157	4907
95307	22
36273	117751
129757	37922
67520	59178
10393	1255
1940	111
8703	1274
41235	3480
106329	868
24981	16421
4985	1615
26352	5001
104000	159983
85680	71904
1647	1650
38878	4985
39399	48290
1940	842
4192	119325
1274	119898
24977	22
71199	44202
125327	67466
68865	4972
3480	4944
22	2500
85978	74222
153607	10492
128341	14851
13346	527
4902	8917
18512	1594
4600	28817
4913	4817
3401	48548
868	22
79140	842
5943	2081
2081	4817
457	28423
18790	11577
25185	1940
78482	4595
117771	65230
6823	3480
114288	91182
125327	31486
26130	4985
29073	111
22	11072
10451	776
30970	166441
36354	3236
3372	49383
71322	15594
12876	4161
18351	32429
86334	31983
24952	31229
11321	66278
28817	2798
46340	109807
104000	607
578	109821
8922	22
4517	1711
2745	104357
2838	12823
166744	10492
3372	1201
15094	4929
145566	842
22	34626
128457	13083
11991	120851
3235	125327
2242	6424
4902	24943
35659	26575
2798	24981
24963	26174
123376	32166
4850	578
37571	1969
2798	10433
23665	36273
157359	80584
14851	11403
31924	67466
4977	17517
243	22
81405	2798
26267	5103
4838	8666
47876	4925
40880	4985
578	148273
49397	3711
4902	105935
127069	75716
578	7313
28602	4161
24977	931
4985	3372
578	1255
7301	3480
1201	1269
2631	27824
111	842
842	33841
4929	60838
3236	1546
125546	5884
578	74222
31990	106780
54513	718
578	38706
9179	9237
17793	4593
1255	457
11991	17720
10492	24947
14970	4902
1400	1800
29400	32876
2242	22
18367	12985
3372	4985
28817	6798
79378	102261
1522	23275
22	2080
22	2081
88756	4929
4929	1174
24287	1594
150901	123376
150901	123377
147910	2242
1940	142538
24684	51350
25837	22
49911	590
33478	27132
157169	112882
193814	179306
29353	22956
38992	17617
11321	71192
81308	4929
24981	4902
4720	49383
457	109821
596	4792
718	31227
71904	114288
76287	28817
776	3372
718	109821
67466	32408
974	105935
125327	19298
14851	4435
4848	5862
4902	189786
4902	27024
105935	32768
4447	27720
156515	28146
105935	28817
4913	27720
26352	119785
26663	4926
12604	3480
49383	4978
36070	3480
1546	24963
14869	29353
112956	1246
10385	118561
3999	3011
10410	3480
6798	129161
1388	4585
2105	108081
109590	15723
578	49383
22	2760
578	49387
868	178164
4161	12876
4817	2082
974	4817
1853	36070
52943	182
1274	59178
49383	71244
1269	7759
32876	4929
10100	125536
1546	226
34222	126944
22	37371
1940	49383
578	36273
71322	71244
842	3480
36070	119029
2704	9395
10441	4944
22	49911
4929	6258
76206	2798
38520	2439
2883	3480
65437	4902
26352	4902
3480	18054
71127	56229
4850	52658
26174	79131
1274	34484
104357	2745
578	26174
88366	26352
2947	30710
718	4978
106780	106781
44202	26352
24101	44216
1783	28817
4985	26352
4902	4938
11321	29400
842	10100
1786	578
22	35050
22	47612
22	23275
19298	2357
34216	3480
2798	4604
23331	2883
55585	33807
24684	135853
25654	8922
12719	22
125533	4902
37371	27889
4902	22126
27889	77530
17720	457
16581	28423
3440	6155
4985	28817
31983	86334
4534	38992
3711	28775
28892	74277
55585	3999
1940	34219
71140	39336
1786	13052
3480	32900
49387	106329
842	22
36344	12333
4929	4938
578	1409
114899	11372
578	1400
33843	776
1274	6798
22	81308
75716	65230
4929	158635
10368	9024
2798	155120
111	28817
36356	83208
527	1201
2275	2366
119898	2798
176146	22
8666	4594
56481	16581
18584	24953
190313	4985
195309	123377
2798	19701
4929	5884
14921	3480
1969	33450
173616	3399
35354	91182
111	26352
39410	22
92191	118712
29358	1351
59178	153461
12617	3005
9024	991
116942	3824
32663	578
1255	155479
14851	156035
4576	18367
126159	104000
194547	49383
3711	19346
102646	71199
49383	70291
6424	4929
22	4935
22	4938
868	24684
26144	4605
63352	32303
1269	1800
24963	4594
2798	77738
155120	842
4929	52949
22	122586
578	129161
4978	6155
31961	33799
9794	4902
2081	736
3225	71524
2798	24684
22	27387
153607	188619
18367	119198
1500	111
49988	4517
49383	974
71244	34270
3478	4985
93475	29358
65230	31772
158666	3480
26352	81308
4991	30619
842	1940
48788	29358
29400	4850
842	71934
1940	868
124703	442
2439	43395
121315	4902
91182	578
122926	29353
842	3011
4848	63777
11577	18790
153809	11577
2964	2439
31097	2798
109640	19904
146153	159558
91182	3999
10388	842
22	36561
4955	6798
4985	53019
31527	2755
8343	79131
74227	4929
4952	1201
2964	85561
5277	4836
4929	36350
4836	5277
71244	74049
1786	114507
8666	119034
2361	1479
29358	32429
48548	2105
68585	2798
2798	1400
1274	2242
96721	113394
4952	457
4902	116502
28817	29358
71193	127069
3999	4952
5884	36651
96782	73653
34216	39222
57507	662
34864	1269
32408	24684
3225	578
22	25837
7008	1537
8410	2798
4838	6424
4902	66746
5018	4817
18790	34193
2798	44615
52663	4929
3011	24963
24966	59178
35138	76849
111	3236
29358	93475
1269	12739
4920	33133
46969	1759
4902	55316
13772	226
125897	29353
190023	1004
81308	7296
4982	842
6155	1400
1201	842
120636	56568
154178	168116
29073	5001
64483	1269
3236	10441
25701	36972
37571	47888
158643	842
179363	4930
16903	2798
125328	2080
4594	2633
141231	33004
4902	88599
578	122468
4902	73397
90314	2080
39967	4902
931	24977
4792	71244
336	1269
24963	49383
14851	2153
49383	243
104357	33841
55616	842
59178	3480
4985	40880
49988	132723
31990	28817
32127	10492
128116	6155
4982	4955
4930	2500
39410	26130
4982	4952
4920	4929
15094	28817
2798	10410
75239	158990
22561	21176
91182	1759
194967	601
39839	2704
28817	4913
4929	155307
22	2065
179642	4937
36354	1255
125327	22
49383	8703
11227	668
4952	12560
83721	3245
104357	4929
31983	4814
52287	2964
3011	3999
38878	842
3480	41235
5884	125546
116480	82455
19647	3480
33590	48555
49988	3225
5001	24947
109641	127249
2081	24101
96782	1810
24963	3711
42734	4817
4985	3138
114288	85680
531	7429
1274	4985
22	65230
868	10410
104000	124863
71244	39967
31486	155577
5280	842
4952	28370
104000	105935
125327	868
33590	298
26352	10492
4929	24062
1201	22
513	10385
12788	4896
29358	1546
31229	54
1201	4890
68585	176146
82455	116480
18790	15594
1708	20332
74257	7838
10433	4929
578	28817
110806	114288
12985	104000
4978	111
3480	38992
53019	9395
3145	125328
23665	4907
4929	931
3711	49397
106780	31990
4679	1201
49911	6155
83688	111
4792	22
3480	34193
4985	332
601	28775
718	4952
48860	4817
5862	33424
96782	868
24131	86361
29353	29358
54	4902
70114	128772
2947	33843
4594	1400
24684	32707
3399	2798
29073	74228
8821	4848
76360	71244
4720	4985
1201	15094
974	22
10433	28370
59178	24101
4902	4955
128772	24938
71469	123376
28817	3698
718	34216
25159	9395
1479	457
71524	3225
11321	33746
88599	4902
4817	18337
4985	16581
4985	2745
123376	150901
4902	4831
11372	117020
24959	22
53019	88110
10441	842
3372	111
35225	3480
2798	44202
36273	28372
33294	193814
105935	4817
4604	2798
146153	71322
1201	40043
4937	28817
33746	29400
57118	4929
35659	2964
93475	33590
122586	4985
4929	76824
4918	22
37371	72962
4922	22
1522	27543
24963	153809
3350	20332
1201	11321
4985	32429
36998	457
193814	1400
19839	81308
2798	41258
1174	111
1800	1269
1274	67818
6798	4985
4952	3372
3480	158666
22	7938
68585	49911
3401	35354
3372	37371
6424	4902
22	4918
3480	9395
50292	1351
4929	119198
3999	55585
36564	16581
4929	57118
1684	173812
39410	24968
14851	104000
9395	4890
4929	112882
578	2242
1546	3236
10492	125327
4850	3480
842	111
3422	119198
109821	146153
12876	44524
3372	15207
1274	73504
4985	527
1684	48497
32663	3478
27889	33590
83765	118561
2964	74216
4952	3999
128772	2798
1786	43395
3698	49383
17423	74222
5884	4929
37082	32127
1786	16428
12876	22
24947	1274
19346	29753
2798	52663
24684	4929
4902	128574
3944	109821
29886	37371
1269	109821
2514	64667
2964	4848
842	3529
3236	226
85680	114288
119029	36070
106329	190169
111	34157
3165	12876
71934	4604
22	5791
52287	35659
36354	3011
22	182
32408	67466
3480	7207
4858	24961
22327	14921
1274	1940
6798	49383
128574	88599
578	6156
578	6155
1201	55617
178164	3011
3480	91182
29073	4539
2964	157212
14970	76252
73956	158518
22	28817
842	4902
4902	158
4517	29073
159419	159418
4785	2439
2798	111
143135	49738
22	79131
28817	29400
4920	190169
59179	4595
4850	32700
3225	10492
71829	1201
1274	776
22	2805
137373	3529
57455	17592
111	4937
4985	52943
4991	22
34193	3480
40043	1201
35903	114288
19524	2028
5631	2439
5862	578
22	4679
34270	12604
109059	19577
842	105935
27720	3711
9024	2105
24712	49383
18790	4850
118523	776
36579	27250
19298	175739
887	2964
83904	3480
4985	5884
8666	4985
28817	109821
19647	53733
1546	29358
4848	1940
601	3480
123376	959
4991	11577
121996	132723
28370	4985
29400	2439
5015	2798
28817	3480
109821	179499
5001	2028
3480	14921
4929	1351
3225	3480
49988	71934
111	27720
29073	4517
8917	8050
26317	39336
562	36070
44615	10378
41123	189786
119325	27616
2964	52943
578	312
10451	1274
18055	33004
24946	1940
79129	5001
1810	126272
4907	578
4720	2798
53472	1573
97658	1201
71143	65946
4929	104357
4902	3890
19544	842
226	35658
109821	4913
10492	43395
2439	4850
176683	75519
123146	155462
25159	39336
842	1594
868	6424
5001	24966
23681	91182
10433	842
153607	3225
111	6798
3698	91182
119325	48488
4985	3480
119325	14851
3372	4944
71934	776
4517	153809
1274	1537
4913	29149
4929	71934
4890	24286
185595	442
7334	1940
842	11321
148648	19402
6156	14906
2242	2745
92191	118523
991	842
9651	29353
2798	119198
37371	36315
10492	26352
79197	6639
1269	2659
842	9032
2972	32408
2947	5001
34484	1274
243	38706
28817	93475
2798	104000
3399	4985
11403	5862
52559	52558
125327	3453
74106	22
23275	15584
22	15584
73229	34270
28817	32609
578	31227
34323	74225
179306	193814
43395	9395
1940	119898
18309	24953
4913	28817
5001	52943
5001	52942
842	10492
127534	22
36354	3480
718	4937
22	662
4595	157169
4720	22
2798	4930
71934	49988
153809	578
2798	4428
32174	3372
10388	4902
59179	24645
2798	1615
27889	36350
124992	842
4902	4978
24287	5884
4902	4972
49383	32663
4985	61908
457	28817
4902	4659
31486	33877
125327	39839
22	71396
1759	91182
29353	10988
3401	22956
1400	111
2798	191351
4681	457
29886	36972
26267	143016
4836	43395
4902	4817
74216	4929
457	111
1810	3400
34270	59179
33453	5943
143576	50405
27720	4435
74227	157169
33004	28355
457	4858
155307	22
132862	31486
74228	78480
4982	142538
105935	59178
19298	6258
2798	49383
24712	442
88599	4929
7334	153809
842	14491
5862	84107
4814	662
28386	35138
1255	578
157999	37830
24101	842
185595	16581
1274	527
123376	61428
66970	3401
74257	3480
5611	9204
1759	1269
4595	59179
79129	5631
4792	49386
173616	14921
4848	1537
19544	18605
55585	3400
55585	3401
9321	15594
18790	29400
4902	4363
22	55706
4902	3401
36998	4978
17592	47876
4902	4368
9901	28775
4978	457
49383	658
22	6798
3401	39967
2275	4991
58256	64930
111	83688
74228	79142
4817	36365
4580	4585
59179	3730
119198	122586
1269	36070
31527	29073
104357	71322
3401	132862
174103	28775
1786	128704
1269	2798
1274	44524
868	18367
2197	842
5298	22
116040	2197
128662	1201
3236	1940
65946	4929
991	2947
10794	5631
155120	1274
2964	5862
21307	38706
4161	1274
9395	121996
10451	150007
1708	16581
22	124863
193814	1594
65946	77530
578	4985
5611	2798
128772	39701
54	72976
36350	28817
13772	1546
193040	175082
2964	26352
123376	74222
74261	1201
47876	105012
2798	91182
2798	76824
3401	47876
10331	4771
4902	121315
34716	34722
4985	8666
109585	125327
18055	3350
85561	2105
26267	3480
123377	52949
4848	4836
17791	4576
36354	48494
132866	132862
2798	4890
19755	4593
14970	111
776	8666
1201	26236
125327	2065
29007	4487
28817	4435
457	4447
22	84107
61097	176146
12624	2798
109639	4982
71523	9395
24672	22
15094	2972
4848	578
91182	3480
19298	3480
20332	1684
15584	22
91182	3372
3401	991
44524	1274
32429	18351
1759	14877
77530	128772
49383	868
191351	2798
33004	18055
23426	22
3236	32166
111	4771
111	4952
29353	68283
40487	1479
49911	4985
33799	31961
8922	25654
105935	41123
2798	128772
76360	4902
2798	24963
173812	1684
51352	1522
5001	1527
22	10368
53733	29935
8703	36273
71140	48138
2633	4594
1940	125328
91182	2357
24951	5862
34216	3236
533	49383
4978	29720
81308	1409
4435	4679
17521	111
32429	79142
4985	4952
4998	22
123376	114507
590	4929
38992	34193
53	1201
578	31486
10451	7074
71143	36315
6155	48123
776	10441
11695	4929
44216	4902
76336	1201
19346	19026
776	4952
4929	4850
1940	959
111	1537
2969	1274
71934	9395
53019	4985
194581	183263
44189	119898
53706	38706
15474	868
104000	121693
4594	18054
4836	36273
578	53004
118664	179368
91182	842
27720	3480
71244	578
578	1763
2798	9619
4978	842
2105	27720
37922	37571
2798	112882
16182	36722
22	2798
6424	2964
18055	12781
189147	4985
1940	1786
4359	71523
4838	4985
153362	6155
1759	29358
33081	4792
6220	2798
39383	42836
125327	111
3011	3480
125536	153140
22956	29353
3372	4929
7334	10441
4929	49397
10492	68585
4902	2439
153809	4902
578	18309
104000	3123
22	43913
24712	29073
15474	49397
4929	15094
49383	24712
3126	33666
2105	24951
67466	22006
72976	4902
117138	4985
33358	32121
49383	90484
5001	8957
1201	574
434	4929
1201	578
28817	1274
18790	2439
26352	36958
15584	32121
2197	116040
108081	108082
9395	4848
2798	8410
38992	10378
7641	119898
12823	1594
1274	26674
14491	842
3698	6798
4985	487
1969	2132
1940	69457
49387	578
842	59178
28817	9867
1537	45168
578	4848
4929	336
128704	1786
4311	5001
43825	137430
23665	4944
3165	49383
6798	18578
23681	4848
4985	1201
32706	1004
152510	24953
123376	111
4902	116942
176146	176145
71180	49383
3372	118561
9024	457
3225	124255
868	3011
1274	10351
79142	37371
104000	74222
51663	1255
158643	33841
11072	18873
64921	3236
10370	117025
71396	842
4819	5364
65469	65468
24951	27387
4902	11522
24673	6258
33807	55585
29073	10492
10100	6798
3279	868
1201	24951
188438	2275
3440	3121
18055	71142
32660	4902
46250	79131
132723	71934
1274	91182
127265	1174
4978	3011
71244	1783
71244	5001
89502	34288
22	10794
36273	38706
842	27638
28817	105935
128844	4972
3426	578
2105	3350
17423	38706
79134	4937
39222	157169
22089	32178
79134	79131
24684	14921
78480	4977
36722	128772
6798	71138
27720	2105
4929	109641
112956	17617
8317	28817
22	1201
79134	6639
3866	6798
125536	4985
93111	2964
4585	4580
4929	4991
56360	49988
71142	38992
4831	4902
4850	10368
578	974
24684	15970
1400	193814
2798	153607
34874	9309
125327	39107
3236	2760
16581	174103
28348	1400
142538	26267
109821	32663
4792	104000
1274	10388
71326	53019
6155	2964
157212	9395
3422	2105
4929	1810
128574	96782
3698	4534
868	24131
91218	55601
111	49383
36017	11577
24963	3999
159419	49397
4848	39972
4929	4447
4902	129064
29353	4576
31486	1201
24966	5001
1973	842
6156	34216
14851	2275
3401	14970
72370	601
17592	1969
8821	1201
842	71244
188619	153607
4985	33841
4985	33843
105935	3236
30399	82425
1940	175
24963	457
36344	5616
3229	22
188438	991
49988	2964
33590	1263
1546	3279
26762	84422
8620	41438
1800	24963
14921	22327
4435	6798
3480	3011
163330	29353
4902	4435
119898	4902
34311	178164
2964	29358
26352	125327
36315	71143
65230	11372
11072	22
2080	125328
68585	4929
41235	3401
26317	124329
6798	2798
17791	49383
51352	590
4985	82273
578	43395
36579	590
1274	24965
2676	4850
1274	24963
22	5001
28817	49025
31924	145566
842	81308
74222	71244
4929	29073
39701	1274
1201	73229
105935	1274
1810	125327
842	24963
0	79131
718	10433
22	18309
16581	76849
22	18303
49383	3480
33807	54513
33590	578
991	24949
4930	179363
49911	38706
4982	41235
5562	14851
114641	74277
125327	18790
71322	71143
124664	128116
7938	10459
1274	5355
20142	4929
3011	578
3279	49383
26267	111
3480	8666
76983	5862
33590	49383
2947	32212
868	153809
24963	91182
4850	71858
65230	14851
1810	24963
1362	1556
1174	11471
2964	37371
1541	52647
3480	11613
16182	74228
842	39506
5631	10794
37830	157999
22	5822
1537	1274
4902	19298
1246	60838
49920	83721
4848	22
71143	4929
122586	111
122081	22
111	4977
111	4978
18367	4902
125327	3123
22	4902
10451	842
1537	111
99847	33590
4792	71934
5001	47988
11321	104000
22	492
8821	2798
9024	4302
12624	71469
29353	4902
38706	29358
4850	18790
19904	29073
14921	155120
157713	2197
104000	4902
7202	1201
32038	32408
1798	133891
34216	24684
3698	25188
18974	4929
4985	4428
3401	157099
32429	4985
26746	52287
4937	179642
22	28205
34157	111
4594	19121
42836	52647
13309	5862
29358	128116
4929	4836
578	39839
79129	4792
102646	102626
36350	11372
578	39785
24963	12876
3480	1546
82920	1274
74217	842
2197	12788
868	9158
2947	842
3480	1099
23275	22
121996	49988
9619	24941
71858	4850
4447	1933
28386	66746
2439	4817
59178	2439
24963	842
42836	2947
2798	3422
4902	119898
4991	4929
38992	776
11372	114899
24684	111
1641	4929
65230	35777
1174	49988
22561	48555
7414	104000
1274	4920
590	1269
22561	4929
590	842
4985	66970
156035	1940
163330	31486
22	34261
83721	4605
914	4937
1786	49383
1786	49387
1786	49386
60520	2105
3698	105935
2798	124355
4839	2065
73653	96782
44615	2798
7466	29353
20356	1201
19298	4850
662	22
49383	11403
11626	28817
578	19897
12604	36354
119029	2798
4890	26674
29358	11260
12604	4359
4363	5001
45165	2798
122412	4836
26575	26746
1274	6424
4902	32121
842	2065
2242	842
38878	28386
128772	578
71507	39149
11697	89502
32150	91182
59178	12604
22561	842
1684	576
4907	34157
14851	1236
457	2798
10388	2242
7207	3480
29400	33746
4929	3999
2922	242
4985	607
19060	108082
22	122081
12666	59211
119034	457
12333	71244
125536	32700
3698	29400
2964	28817
33423	117025
4831	24953
32121	25497
29134	93475
4952	59178
28775	601
22790	2798
3279	842
125327	457
4952	111
72976	3711
4972	155120
22	776
4930	2798
2798	22
34190	8922
2105	3372
4972	68865
37571	33450
243	49383
32127	37082
7074	3830
24684	4952
9024	3480
29353	2366
11372	3225
4902	457
2659	178164
4985	4858
33494	1684
22	10441
91415	4902
4985	4850
24672	842
4924	1783
16581	27766
38992	22
90314	18309
4929	24977
2798	2629
29353	34
74222	578
1479	2366
33817	3302
1479	2361
10697	79129
109641	4929
1479	124862
6155	153362
2242	1004
26352	28817
4938	74080
2659	4985
6798	1274
55585	31486
4359	3480
3698	3236
109807	46340
176146	125327
6156	28817
2197	44063
59179	33081
22	1269
5238	153607
33841	71266
123377	61428
55585	2357
3199	111
34323	29310
24963	29358
7229	104000
718	54513
4929	8782
4930	15094
91182	32900
4985	24975
22	2242
4593	3058
93475	24963
14523	10441
36354	71182
12739	1269
33843	332
3011	29669
24684	34120
48138	71140
194967	28775
3123	104000
34216	74222
9395	53019
56088	1759
72976	36336
28817	114636
4929	5001
26352	91182
1269	336
13309	110832
22956	3401
33450	1969
842	1274
154246	154249
71905	578
52943	5001
10388	53706
1274	24947
22	5021
118561	3372
4594	24963
4902	24951
1479	109559
5862	49383
52943	2964
4595	78482
127069	36722
34	29353
1201	143593
160498	842
32663	4985
1201	125327
71127	52946
32121	457
6424	49383
4985	24794
601	121103
79131	1810
24684	32408
79142	32429
1269	64483
578	12876
4890	38706
662	2361
3480	24980
44716	158638
15094	4576
49025	34044
4985	36958
4952	4902
25328	77651
49383	43395
1255	29720
4850	76336
25654	1940
5018	2798
4929	3698
176146	59177
457	4978
4902	33445
4435	26267
4952	39839
52942	52935
49397	91182
71523	33081
2028	931
31486	3480
11321	8666
66159	28817
74257	1274
147910	4985
120636	3165
4929	35354
26267	2798
24963	1546
3824	4902
18367	4929
578	4929
4929	6424
105935	4952
3225	868
128772	4792
149078	124741
2704	29358
61954	2197
7334	28817
78482	4792
3236	105935
111	11403
59178	4929
112882	2964
28372	4902
26236	1201
4929	108730
2366	2275
84422	36972
1783	71146
4435	4985
23665	34216
2439	30619
91182	80581
119785	6258
1400	74222
7838	1274
4925	47876
111	7429
11403	3236
601	185595
4920	3480
3236	842
91182	22
991	2065
32429	117020
1615	2798
12012	8666
3480	74257
17592	105012
11372	2798
36365	1201
102646	153809
7971	33669
25837	5631
29353	4929
29353	4922
49378	29353
18366	63777
28386	5018
3401	38992
1274	3480
10697	4836
3401	3711
71202	457
4938	14970
28775	29149
3401	17592
105935	55548
931	11372
2357	19298
3011	9204
2968	104357
54324	22
578	36350
6155	49387
55316	4902
457	1274
4666	148273
22743	123376
33133	49025
2439	111
4902	114899
5631	25837
4584	4922
226	125327
4935	22
4584	4929
3279	34216
601	39525
1274	4907
1274	4902
29358	1274
155120	2798
4902	2964
1409	10388
26317	4447
5280	52943
5862	11403
93111	12433
10492	166744
2500	22
5001	79129
842	24981
120636	2798
27376	27720
32212	2947
119198	28817
578	2805
6798	3698
124992	4972
1201	36273
1269	5884
931	4814
109821	160201
49383	5862
28370	14523
931	36070
842	2080
39967	79142
9309	34874
53019	71143
72137	72976
1783	16182
6798	36365
9395	578
29353	75787
5770	85443
4985	3711
2439	12433
22	118561
3011	2798
4838	124355
3711	3207
4447	5402
39399	842
29353	63355
2105	7074
22	68585
108030	108031
105542	174379
32856	590
842	10433
2964	4929
7938	4604
81405	125536
32628	33590
68107	2080
4902	132862
4985	11577
14970	1214
1201	28423
578	49988
457	718
71202	4161
1274	119198
25837	9395
29358	2704
19298	111
11403	154182
11522	20600
6155	71244
35724	4929
578	157146
10451	4447
4902	4952
4920	1594
4902	5247
153609	153607
71244	4792
4447	1274
13463	71244
114288	22
1973	4929
51637	1786
24963	1201
736	2081
736	2080
736	2082
73262	73258
513	10388
1269	991
2082	4595
4428	4850
91182	2964
4930	29134
123376	11403
126944	34222
1800	974
52558	71193
2798	1674
2745	2242
5944	22
2806	1546
1274	3673
176146	15094
80581	91182
49988	60241
29886	71143
7602	2798
4929	71322
111	3199
2806	226
4985	10433
3372	67229
1759	46969
163330	163331
3279	3236
56292	4902
112882	4850
28817	2964
1274	23681
15094	457
176146	1940
24951	2659
1274	104000
2798	16903
6798	31227
24287	34190
109821	3944
190169	4920
2798	63777
125327	4435
4929	578
49383	1201
1969	4925
578	24591
125327	43395
6424	1274
71829	126522
457	9024
460	39222
1500	3698
3480	26267
57455	105012
109821	4447
125536	10100
49383	44524
3480	285
74228	79128
105935	3279
148273	28817
4985	24952
34326	13088
776	842
24951	41235
13088	49387
607	4985
11577	2760
36017	4598
26317	64930
4838	842
111	92191
4902	4838
24946	15
842	4952
117050	61455
18367	16385
9395	127991
1104	2798
10368	4850
13868	4952
179	52942
109821	66270
2659	1269
33841	718
28817	457
14851	4991
81308	4848
77190	157212
974	868
1269	601
1201	49383
1274	109821
10388	576
4955	4902
116502	1786
139965	39336
11626	16385
59178	4447
1615	31486
111	24947
1537	92191
49383	194547
35354	3401
14851	4576
4771	3698
1201	125652
1940	1783
4817	5018
4929	2197
38706	2704
33928	28370
3480	27616
4938	7971
44202	2798
29073	76336
527	4363
4902	18584
4902	86201
24684	2798
23112	4850
1594	73013
18309	578
4929	11991
4929	2366
6798	3480
16385	18367
29400	3698
104000	153570
85443	5770
842	118025
82885	27889
71313	4925
9011	28602
5862	3480
2964	1940
4907	1546
55386	1684
49988	4595
117025	578
1522	51352
578	121061
71507	2798
22	24980
49383	2798
3480	83904
3480	2500
2065	24949
49911	4929
1269	34854
12146	125327
1201	8821
14851	1940
22006	50292
15094	868
578	24961
63355	22
578	24963
34216	36354
83208	36356
4929	3011
38706	11626
5862	125327
36972	25701
11260	4978
2798	4161
29353	157169
24938	2798
5862	682
29353	125897
1527	71140
19060	2798
31772	65230
73115	4985
3123	49383
