10459	4785
2659	125328
9395	12433
22561	32174
89190	34216
1174	127265
71858	36373
24957	178163
8666	1201
91182	116488
147576	28817
2964	1973
49386	28817
2242	10388
11372	22
1201	28981
1201	28984
20142	52658
42742	4929
24966	150901
18790	176146
29353	122926
22	4819
125536	125533
4907	8782
6424	868
27616	5015
4987	12332
7229	4985
15094	14939
22	179
578	2081
578	2080
578	2082
116007	1274
1274	68865
6155	111
3555	12617
1708	148648
9395	2439
25837	3011
3372	842
36722	129314
4332	29400
36722	127069
124255	3225
38878	92191
4192	56292
1388	18367
2105	4517
1810	17423
5001	27720
4955	4982
22	11626
18406	1786
31486	5238
9446	2048
533	49383
118712	4447
11098	1940
6639	79131
74996	127069
105935	57145
125327	124426
868	32951
4985	118025
2798	24938
16903	37214
4991	141231
36344	28817
28635	4792
4595	991
1351	118439
69327	36979
578	2883
83208	36344
117025	22
29358	32374
1684	39383
102551	23289
992	2065
125327	91182
492	4428
0	79131
24966	121485
5611	22
2633	8666
31227	28817
119785	26352
28080	120507
578	4398
1759	14523
18367	14869
3485	65230
53706	1274
578	4390
158679	1400
45165	111
32429	24787
28386	38878
842	332
22000	181067
96782	39401
33590	3229
1594	18512
10492	6379
4955	91182
7207	153809
60241	117025
3302	33817
842	34864
1810	193700
6798	31000
842	34861
4659	117050
2081	115164
3480	35316
1500	127069
974	36681
3401	4929
36579	5001
108188	76549
105935	4944
38992	662
2242	1201
118439	1711
34484	4594
130135	7229
126570	28817
4161	81209
4634	5890
22349	5611
68585	22
49911	71138
64750	88366
30861	14970
4848	457
842	119034
13052	3490
1594	83954
159663	22975
8666	41365
29344	71192
12064	41235
28917	7429
135853	24684
442	14745
997	3711
79129	4929
29353	6156
2798	76206
607	4952
4576	49383
35658	226
2105	3422
49383	158
10370	14523
3985	2798
119567	46250
457	34216
4929	590
29353	4937
5884	116502
578	531
35659	52287
132862	10388
181102	22
24963	2798
4972	56088
93111	7451
28386	5001
1973	2964
22	64483
39846	24963
29134	3165
1543	28817
1274	129064
71142	18055
99087	28817
59178	3011
43395	1400
38706	1274
4978	21307
132723	49988
25546	106479
4902	142538
1969	24712
5001	58256
66969	79134
1274	457
4985	90484
66969	79131
19904	5243
26371	2745
45165	991
137243	119198
17517	58256
34717	18055
578	128457
24939	842
193814	33294
12719	4902
4952	219
68999	179368
104000	54
158679	24287
127998	1684
3399	2947
5562	14851
67149	2080
77651	27024
5890	25716
182	4985
13772	4559
190526	1479
4929	4771
94663	5943
2080	868
1573	53472
4771	40438
39839	2798
38706	4890
2836	10331
24959	842
24667	51647
155577	31486
3011	26352
111	12332
116845	4929
71396	36998
4929	18790
122468	578
42497	4907
18898	842
24979	5791
4848	81308
18898	4771
1537	4929
2964	24953
67079	2798
33019	1940
116238	32164
22	3890
6156	578
125328	4929
4991	96782
22	32663
5001	79131
1274	5355
49383	24963
1810	22
52287	26746
129161	6798
48123	4792
2500	1940
682	39834
33590	3480
49141	43848
53733	105935
1641	36070
1274	14523
3003	188218
11372	29073
112458	71244
36344	83208
121485	868
1684	28775
842	184434
47233	19439
52977	111563
2659	38706
82273	4363
5103	26267
3698	1274
115501	4398
39405	4902
6335	6379
868	32178
1648	67640
10388	74614
127265	111
29544	27024
33081	5001
43395	19298
10717	32150
4985	39410
99087	119029
525	457
13463	2798
150938	4991
578	4838
51350	3711
84422	3625
91182	1810
26174	28775
1940	2964
22	19298
6155	4792
24941	29353
37371	3372
868	15
2242	14851
79908	124122
91182	12332
1711	49383
4792	4771
11991	4929
22	28617
3225	153607
26130	56481
2242	147910
175082	193040
3207	22
11613	31519
91182	176146
34288	89502
991	8666
48555	3480
5001	68585
842	8643
19368	1274
842	3121
123376	29400
36070	2197
59177	4985
55635	32150
842	3698
36350	2964
47876	26130
1541	1351
41258	3480
1786	24684
1940	100076
34216	776
2798	4302
123376	52949
3698	116007
3138	28817
46715	842
1769	4078
19298	31486
4902	36355
24953	18309
51352	5355
36350	59178
4363	6258
153809	5014
122926	3698
2197	14523
24943	4742
28386	82885
174379	1214
34216	842
39391	25159
58197	32212
155462	15
974	20409
10398	4447
4952	4929
90314	4595
178164	32663
128457	116502
57145	842
3480	8666
4930	1004
55617	77678
3372	457
69324	68107
119198	150007
89190	105935
10100	578
16182	74228
128116	8481
70292	70114
43395	119785
24963	6798
1274	123803
49025	109559
2964	95625
14851	26265
29353	14869
35212	109821
4595	7759
1201	39222
2748	32174
10409	2964
109559	49025
71244	4902
3480	10433
29358	457
842	195791
1940	7838
32663	22
442	173812
32408	105935
1641	178164
29358	48788
4595	17517
4838	18669
25136	6155
29400	119874
104000	173616
22	33681
128116	4902
4938	6540
842	36350
2105	3302
73653	4978
179	11372
37171	601
72723	4792
682	1201
1201	118561
4972	6762
128574	78539
1541	44063
143578	37371
4987	2940
1500	49383
2631	7039
71143	49947
22	67079
4952	842
2964	71143
974	5436
71469	12624
457	4602
118439	4487
10441	35
5402	4922
10393	111
51663	1201
5748	128116
2704	578
1546	457
122947	28817
33139	4435
3207	33746
94663	2798
155460	20573
41797	49386
1004	2242
51663	52942
991	4929
4929	74216
65437	22
10451	4902
4929	153607
158643	1546
89502	44202
6156	142538
32721	123376
6389	578
3480	6155
6798	10100
176146	578
3480	6156
4902	34216
4982	116845
155779	11018
842	14155
79128	2798
49738	143135
17517	104723
13772	33590
2633	4594
576	1274
108730	74075
931	2028
51350	39410
66746	28386
3279	4929
125320	22
4838	10451
27616	3483
29353	117020
5015	27616
73397	22
24951	4792
19544	1940
2964	37371
4665	159418
1269	19298
49911	12617
4435	1274
102261	79378
718	868
118523	48860
146153	2798
29353	119029
12624	4649
4913	33460
48860	607
4679	2357
3350	104723
3045	4929
457	4972
123376	4785
1274	35744
173616	41510
1201	10100
36681	30326
125327	176146
105935	89190
842	308
4902	17423
4929	116845
24958	4944
71156	16581
6155	1684
2798	81405
4848	842
2882	15584
115164	106239
23017	44615
6379	10697
22	1255
10331	118914
4991	22137
128116	29358
442	17592
868	114253
16903	562
3372	81308
12876	7414
10433	4435
1810	119178
128116	29353
12333	99087
1641	123048
3372	73397
4451	4435
842	39506
28602	736
7414	119198
22	39967
6155	39785
23913	3842
34716	127410
16903	457
71244	3480
43395	79129
76849	16581
1201	12933
49988	6258
155120	578
123754	4359
4902	4664
590	5103
4858	111
842	10388
2197	1274
37371	33841
61428	96721
974	1800
165223	165226
153607	22137
2631	1351
127069	3480
736	105542
974	19298
4929	1537
1274	10378
111	155120
73402	165717
7429	111
5671	16903
1201	147354
34157	5862
120033	114263
4598	578
71192	33387
7286	4595
3165	56568
3730	66796
4902	45165
34131	128457
3985	2960
4487	16649
3422	4929
61908	65609
17521	1969
6798	29353
1972	842
67336	55706
4929	11372
12617	11968
3401	6183
14851	4982
4985	190313
842	9434
38706	15723
1940	14851
1201	71244
336	1269
4907	718
3480	1274
33424	4902
49386	41797
34318	117020
100566	2197
192162	21176
49385	1786
71143	10159
22	4943
7207	842
1786	12976
6155	118561
18584	457
29073	2964
33590	7990
2105	34193
128772	121061
14851	4447
105542	15594
14851	68585
55585	45165
1201	21563
4792	4428
1527	4929
44189	13327
33450	66133
1940	4944
117018	70791
1940	5018
193814	2105
104723	3350
2798	578
2947	3245
49920	83721
113637	32485
1940	8024
3483	578
24951	59263
842	123377
842	123376
2676	10388
26996	35903
89190	842
28817	122947
39701	4929
1201	35658
29353	44054
121996	119874
991	992
6379	4595
10409	124863
682	78869
108030	124863
33841	39848
24938	90484
31383	57507
4890	9395
2028	16903
34722	11991
126068	853
79131	41235
3490	125328
33746	842
33746	513
32683	195309
71992	111
18898	3355
95356	44189
24684	10974
121103	601
32150	155434
6155	83007
39473	19298
4435	104723
6155	1767
6798	22
3399	4858
91182	112882
74120	5280
9395	3229
8666	4902
27024	71469
3480	842
111	4977
1969	113024
71926	24976
82425	9395
24959	38706
4972	4985
4902	14970
1940	2798
3372	7641
1537	22
583	18055
3711	12876
2798	35
72973	88303
71244	5014
18898	26758
1786	10412
52942	52943
23665	4836
52942	52949
27616	4928
60520	63060
887	4929
39839	4952
35744	7429
22	4836
22	4838
3741	18309
531	10388
22	111
6639	3229
63777	39972
4435	49383
1201	12333
44189	95356
176146	112882
33081	1051
1400	6155
1274	10441
991	2798
91436	1400
12719	32429
189786	41123
32660	1201
72962	2859
154828	4584
1201	118712
8481	109935
3711	3401
21176	192162
3480	578
104000	52942
219	59309
13088	3480
4938	4985
49383	81405
1269	34864
49911	4938
65468	65469
1269	34861
4929	116040
16759	1786
6156	10451
49383	14303
125245	128116
578	24977
6379	39399
106329	3401
7074	15094
14745	13582
2065	718
22	999
1674	155307
4944	5355
26317	22561
4785	1007
115164	2798
3372	10368
5479	4985
10379	44189
20072	4902
4435	4817
24976	4991
17517	18351
6155	44293
76849	26708
36344	83721
4944	12719
10388	2798
36273	842
1274	86531
104000	118561
2798	1522
3132	79142
19839	1479
10388	3440
2798	1527
40422	7470
332	457
4907	39727
6798	590
104000	4977
2798	6155
513	4985
4902	11321
3399	92191
49399	142913
81308	29353
125536	39506
104357	125521
6379	3229
457	513
4576	122223
18341	32663
118914	111
24131	868
1537	9024
457	22
61428	123376
61428	123377
4902	1400
226	1940
4359	3011
2197	2745
105935	4929
4435	119198
105935	842
28775	1684
2964	30113
29073	31527
578	3522
29358	38706
1201	141231
63060	112956
6155	1274
4850	4985
1274	104357
1940	8587
2197	4978
39401	22
3453	5018
32269	11428
578	29358
11403	34193
83688	29134
11227	112515
14745	442
578	29353
92719	67337
4890	3698
125327	118644
128457	4864
39839	578
32660	4985
10388	513
842	31601
108081	2105
3480	991
27766	16581
27616	24645
49988	10100
10939	17423
32876	29400
4902	27543
3236	3279
4594	2798
842	4836
62658	4929
118914	10331
33374	19298
10765	36354
35743	4848
91182	23681
112882	74228
162375	71192
128117	32514
145364	4605
1274	2081
39605	135853
4982	74228
157169	85443
10451	119034
34854	1269
36070	336
111	3399
106781	82793
3711	37571
190526	158638
82901	22
36070	8821
59178	1274
105935	109821
8821	2798
5018	5001
26317	33841
114288	71904
959	336
4428	2798
66619	1274
70791	117018
36722	2798
842	2964
18054	4594
22	121453
2080	90314
8666	34216
119325	3400
111	776
4929	2964
52949	123376
52949	123377
66270	3011
33875	15594
10378	44615
155307	2947
718	457
28922	1201
3853	49383
1274	4978
28277	5670
49383	17791
29353	4902
81308	44189
29358	52559
1274	4972
3350	1708
5001	1594
378	4848
4302	842
32429	4902
157196	49383
3480	378
25654	22
20142	9395
22	33590
24131	124863
17517	7286
578	4913
29400	18790
143727	126159
7202	242
4858	4907
4447	71143
117025	4848
119034	1546
35743	4595
19121	137430
126357	119029
2760	3011
15594	4929
158	14921
4987	59179
4363	4902
22	3870
82885	36579
1537	4848
4792	128772
24951	6798
10433	2704
17762	23109
578	111
3372	59178
105935	178164
4785	123376
43395	29007
193232	10379
112956	121103
5014	3480
4902	31486
108082	108081
10100	150222
4786	578
578	4584
33133	34717
2745	66888
4428	492
104000	6540
842	29353
79560	26911
10388	158
148042	4929
113531	71146
112956	12429
20142	43395
22	72665
32408	1274
109821	168478
33445	7661
29353	34216
12333	36070
3302	2105
1973	5763
10492	5001
19755	39948
1538	7230
30154	51663
28617	4792
178164	10393
2798	71507
4902	842
4929	42953
81209	124355
33693	31439
59179	33746
14970	842
4922	3225
53019	24953
72905	4929
3711	36564
15094	33428
153607	153609
28817	7414
32609	72072
38992	71142
22	71523
991	4792
22	4517
28494	1274
111	308
104000	4907
4902	32683
9221	19298
3372	2357
44391	74228
104723	88599
28817	28228
14851	27889
24980	22
842	8662
991	2659
1810	99847
4902	2065
842	8666
3236	578
158642	3145
4850	36350
176146	154178
12738	111
48555	39128
29720	11321
79142	31486
3401	106329
22	36344
174379	9024
109821	607
842	7429
74222	1400
79142	23534
117050	2704
103289	1711
1255	1201
61908	10388
3529	123376
81308	5736
43913	22
44063	1810
4985	1546
2065	114307
71244	48894
3698	71193
10794	79129
17904	18055
34219	1940
682	73397
4848	34911
119898	24951
5001	26352
166441	30970
125327	36998
4447	10451
39410	39401
24952	115956
7971	4938
4435	3400
49911	160977
33666	49964
155435	155434
5238	83688
71244	4929
10393	178164
115253	193700
4902	27616
578	27544
36344	10492
1786	2972
77530	71143
33068	14851
776	1546
4447	1201
6424	28817
106781	33133
991	71905
24287	22254
32514	128117
3011	121453
7442	35527
33370	123459
108081	147354
26575	2964
2798	4584
3145	157169
4902	16903
4938	104357
59389	1940
513	10370
38706	24959
28775	194967
4447	2082
150707	22
124863	2748
5884	27720
1711	103289
19298	43395
1274	2798
4814	24977
18898	90883
33478	3129
157359	1537
111	24684
842	60871
4447	22561
11372	3279
74225	34323
4987	91182
33423	6155
578	14745
26746	4850
104000	842
4752	4902
12617	4929
27720	111
36315	6798
1940	2080
29214	9861
31292	578
33817	18055
10451	4929
12433	5631
3711	9395
190023	48951
9395	29221
1274	607
10388	2153
10433	22
72905	2439
33841	52942
1274	601
16649	46250
1269	24861
16385	11626
19647	6156
4907	1214
1201	26130
52943	71469
24951	1500
4161	49383
12719	24981
842	55616
95307	74227
29353	74120
28817	562
121996	88366
48548	157169
31486	163330
29353	128116
8343	23665
4991	150938
1269	14155
4985	59309
26352	41258
25716	5890
71244	24966
2081	34513
79146	578
114253	868
17720	33133
590	36624
4435	35212
4801	1201
2798	9024
120097	182
1759	126272
24963	114636
718	842
39701	29400
78480	79142
457	4952
33681	22
125327	59179
5018	142545
125327	25159
1810	12624
109821	1201
52942	51663
73274	20111
163331	163330
1274	36273
68585	3225
3463	79128
188847	26457
49398	1201
36273	1400
59030	32429
22	153809
82793	119198
119898	7641
51352	124474
5238	119785
4929	4792
14808	332
11321	29720
2798	2357
36070	4594
16903	162533
1479	3447
3401	10410
34270	5001
34716	4929
457	17720
336	48488
668	65037
33450	26065
4985	27720
2798	931
578	2745
4985	125536
27543	7334
2798	3555
28267	178164
4985	125533
66634	155016
6798	4937
11372	69324
146547	146552
4985	71127
842	15139
55624	5546
153809	32900
2366	1546
9395	30658
99119	49383
6155	25883
1684	868
2242	57532
22	44202
150007	22
111	16903
842	91182
1201	4929
6424	226
125328	29353
143567	105935
2197	4952
4902	4602
2433	1358
4161	28602
119198	4985
55616	22
105012	28551
71143	116270
3399	842
4902	1214
2105	34369
14851	28228
18055	33133
33590	1214
2964	8643
125328	5001
10492	120679
4929	18367
842	4907
90314	526
27616	607
67466	5355
4594	74222
63777	24951
49988	119029
457	842
9011	842
1546	29073
10433	116502
48123	10492
18367	1479
43395	167542
2082	35903
69467	1786
116040	6155
125007	41235
3399	18367
1735	3210
2798	2972
3401	39222
1201	53019
4929	11351
72719	4593
26267	22
36356	36344
39612	52766
4982	2439
1527	2798
24938	32768
4370	27425
12823	47860
144387	32763
71142	4929
117020	26265
67818	1274
71143	77530
52559	4576
1940	1201
1762	9619
4595	3529
146153	110227
25185	105935
33875	35288
21619	590
11471	117020
34064	22137
11626	194581
111	160977
4833	2126
2798	5280
33680	842
32364	17791
109935	8481
26267	578
120930	49383
4559	27846
2964	125327
105935	2080
12433	12781
104357	1800
4978	2798
4902	62
1174	90883
32683	457
607	109821
23605	29019
2105	1201
2357	47988
4944	4771
14851	32408
22	73272
2613	10492
104049	4929
18055	12560
16581	1684
91182	9395
32255	25883
63060	3401
4985	378
47988	2357
44189	842
39967	1940
143567	29353
842	2197
102646	102626
1786	33139
157169	607
30710	165348
24286	1786
122586	2798
88599	128574
3730	6156
18366	4435
22956	122081
2080	68107
121485	100119
32660	2798
105482	5735
39727	4907
29353	19755
76824	4929
49397	24953
128844	59179
68999	27889
122412	3480
41365	1973
29214	34875
842	67524
8782	4929
60871	842
8620	842
2439	10368
3480	11577
49920	22
156035	4576
119325	4192
1759	1201
116270	71143
32660	27543
1201	128662
28817	23557
29722	31292
59178	52663
44951	27616
18584	34216
1537	842
4368	4902
18309	4902
7207	32900
32349	12433
26352	4604
4920	578
4978	11260
24963	578
2760	119029
73397	682
4838	34323
4598	36017
67466	2968
24966	23112
74217	842
39525	442
68585	91182
4196	159418
1007	1201
22956	156515
4817	9011
24980	47909
175082	4929
67524	842
125320	35126
4929	226
18309	22
4955	22
4985	59179
4985	59178
125533	44951
4985	56655
4985	59177
51343	1274
999	22
42516	22
52946	5001
4913	3711
121693	4929
3279	1546
85680	71904
527	13346
105935	133891
34193	104357
2065	9901
116040	457
12146	125327
4302	14921
49383	12876
158	4902
4902	71344
22	24977
2798	116480
6424	36681
9395	125327
4771	3401
28916	74052
576	121103
332	92191
38992	55585
4890	2798
45020	5748
29353	1940
7202	2197
12876	33590
821	2242
26762	10388
54513	7074
18367	1388
4817	3372
578	24951
226	16083
59309	39785
104000	1274
33841	3490
111	4890
4929	3045
736	28602
6762	36354
4929	29358
3399	84879
12604	59178
49911	112185
4929	29353
33841	457
39588	49253
119029	126357
3200	1541
72370	3350
842	12719
3480	2883
27616	4902
129064	718
28817	104000
178163	72976
43501	1786
28386	66746
114899	24787
7602	4902
4594	226
6798	578
31486	81308
4985	153607
195787	22
128634	22
22	37504
76830	1759
67124	4817
82425	30399
1255	48488
2439	4817
17611	601
3480	3426
3526	18876
109821	154182
28775	442
4902	1174
91182	3698
4850	34478
14851	2242
18367	33746
4985	15723
122708	142913
5384	22
23534	79142
22	69239
5001	96782
2796	3043
105935	4907
3480	2081
105935	4902
48860	3245
132723	121996
158125	2875
74222	4594
4848	4929
29073	2439
6155	121693
9024	5015
142538	116061
125327	1274
179499	109821
1269	28817
157359	24963
71176	1684
71322	3480
1274	49383
22	39149
2947	42836
154249	154246
49383	4572
31486	4985
13772	106239
26674	90484
24938	4435
121307	19298
10492	2964
92191	1537
4907	180922
24963	842
242	105935
2883	578
4902	36958
578	868
18941	111
28817	14851
30326	36681
285	3698
4896	12788
96782	2439
8266	3480
141231	39401
59178	4978
111	24474
63060	32230
3058	3730
33339	4987
3123	105935
22	5611
12433	22561
113993	4985
123376	9901
32108	5515
1201	92271
92191	3400
24286	51647
1500	22
2065	1269
10451	6155
10451	6156
1546	2366
28205	4517
4602	457
1400	32640
89502	9158
3229	4902
32777	38706
128772	71143
3011	1201
4925	1969
84879	28423
111	4858
3711	15657
105935	242
4991	4929
71992	457
25497	29353
2798	12624
2439	24712
4928	39397
842	2947
32127	1783
145566	145564
578	2805
5862	13309
3453	11227
22	55635
4584	22
153461	10492
7661	11403
4902	153809
4902	4039
718	1255
3440	28817
19298	4985
1274	4952
4937	914
3138	4848
116942	4902
63355	1940
22	54324
34216	19298
2798	26352
4929	105542
2659	2242
18876	72198
6155	4952
145942	34219
24947	10492
1786	39727
33841	4929
15609	71143
80581	7286
31527	12876
104000	123376
1594	868
176146	68585
56292	63777
24963	62
32374	49383
120851	4929
2805	111
116040	4929
29073	1800
120679	16903
33841	1201
155479	578
6335	133944
24963	73639
27543	4929
24963	3480
41123	105935
868	1556
931	41643
141231	1201
10409	3401
3401	132866
36070	1641
117025	10370
1007	5575
3480	36070
1800	1269
120507	28080
71192	5238
4584	72089
1940	33590
60916	32930
1201	24244
27387	2964
71146	35595
4902	10451
3372	22
76360	32429
3698	718
2827	31486
4308	4985
178164	4517
1274	3236
50073	22815
111	116040
34261	22
49387	24287
53706	10388
24961	578
4985	4929
67520	29400
6798	36315
23665	125536
155120	49920
25497	67337
9024	974
49383	4792
12876	31527
49383	3602
578	14720
10492	188438
48860	118523
4686	12604
4937	578
71146	1201
3400	3399
578	129003
49378	9024
71176	173812
36998	112185
830	41235
11556	91326
2798	169656
3372	29353
29886	4937
111	7334
13772	71934
12781	4991
1783	29353
4944	14921
842	24952
4902	32660
144146	9024
842	24951
3267	7971
74222	123376
9395	66626
29400	4929
4929	89502
1269	1246
113531	19755
4902	2080
842	10441
4902	2082
49154	4952
121996	71934
72765	26663
2964	4952
5562	56295
8782	4771
457	105935
4902	33590
2197	242
27543	73324
17720	1400
4576	64423
13322	117020
39410	39397
24949	24287
3400	60002
4584	154828
6258	72962
8703	28817
71244	79128
2798	70730
24963	10410
33184	16328
11321	24299
30827	29353
33133	4771
111	96782
18055	17720
29358	23665
2357	1201
24963	71904
72921	31227
9024	10433
2964	457
1727	24963
96782	4579
22	12876
4907	82273
24963	66159
4982	72092
15584	1522
132862	3401
1201	2357
174379	105542
1201	79131
65946	68585
101559	88599
29353	842
88599	101559
41235	34719
3400	30183
26130	47860
4771	6155
11626	24963
1274	2806
34719	3480
178164	22
30542	842
4991	14851
26174	578
33197	22
3711	2964
4902	76360
91182	109639
149968	29353
156035	1940
48555	2798
91182	79129
79131	32121
578	90138
11372	578
4985	109821
1201	11783
24101	1274
73272	1274
157440	36561
29353	49964
28775	26174
4985	48860
2620	112826
10433	718
4161	12876
2798	9541
992	991
3400	119325
28817	49383
4952	776
3711	7286
4922	29353
116942	16182
10492	32127
179306	30710
8821	3379
83721	4605
33590	36354
4977	56657
37371	79142
4595	4593
2439	36373
842	142538
3529	2798
14851	30710
8666	6156
605	1201
10451	4944
1546	100566
111	13772
1274	28602
41357	57145
83904	14851
1201	607
104723	17517
6155	2197
127991	104357
122329	3121
128772	4659
28267	22
6507	4985
4902	44216
4913	51663
32609	3480
39410	32429
10368	3372
4260	114033
4576	2798
49988	578
2798	116502
114899	2798
8761	32269
5001	29886
29400	29669
33613	4359
5001	1274
1479	29358
45579	11053
3698	105935
1351	141950
6481	36350
6798	26352
6155	457
28817	11321
71356	3401
125327	109590
1541	1810
2798	36354
3401	243
1274	19298
32663	109590
28370	69437
33817	33450
578	457
49383	578
32121	4902
156515	29886
1522	15584
27720	85621
15584	2081
123376	842
5575	1007
64930	26317
2798	1973
91182	157169
868	14523
9148	32127
13772	2197
49383	1274
1684	95625
33590	125327
2810	41522
22	8922
44216	14851
1800	104724
4922	4584
8917	75519
1201	6338
4792	24951
3399	3011
4771	8782
2659	578
7334	44189
4792	82793
1546	2806
33081	85
8917	27562
4929	12876
35595	9395
29709	59178
31817	36972
457	1973
2798	8703
96782	5001
73397	36350
36017	143593
111	24345
30710	24287
6798	4955
6798	4952
3698	41235
120507	111
104357	158356
31815	1546
119029	99087
13705	124355
109585	48548
22	31817
24959	1201
607	48860
19060	1800
124863	10409
39401	56609
1201	4902
336	4929
28817	8317
119198	6507
52663	59178
9009	23558
61908	76252
2798	122703
64930	58256
3975	2798
24966	8410
24952	22
165223	3480
190526	26352
4902	124863
28372	48860
4907	4850
2241	33474
7334	18367
74216	931
4929	88599
4907	4858
2197	157713
33669	7971
22790	49383
38992	4902
2838	4850
67707	842
33294	2798
4902	1973
2081	30527
2798	15094
3870	2500
4985	41443
10100	4584
41235	37371
121485	24966
4929	26746
52287	26575
2964	9395
7074	10451
127156	34674
30710	66634
2439	52658
590	32121
1556	109559
1786	4902
39972	63777
3225	4922
15594	33875
562	28817
578	39075
49988	24977
1973	2798
1274	95307
56480	114033
3480	1236
4985	24474
9434	842
28819	125533
1479	96721
11372	73339
3400	24474
111	34216
32121	1500
3480	59030
188438	10492
4848	9395
88599	22
578	155120
3490	11403
165348	32230
10410	24963
74216	2964
3698	285
124784	4817
109585	176146
15207	226
142538	842
118561	6155
65230	75716
22561	4836
590	56088
2798	10388
7207	39506
12604	36354
63777	101559
601	442
1940	4907
38574	29353
24963	3011
5384	43282
868	1940
5364	73397
4929	49911
145752	157196
4944	10441
308	842
119325	4467
842	165226
12719	23681
66634	169816
71244	22
531	4985
4937	3372
991	3401
8917	1969
2242	2659
66159	24963
4985	79142
33746	114899
1274	39701
111	119034
153809	7334
1759	4902
11673	2760
56657	4977
1546	7202
18367	35724
123754	4944
578	82457
48860	33424
106409	43513
5001	74216
73258	9395
28817	6424
6762	3401
2065	842
8782	4907
3999	91182
49988	78482
20332	81694
2859	72962
190023	29886
4363	5001
997	26174
14851	88366
10441	74171
1246	4605
118828	29720
28423	457
8666	991
35316	3480
11420	4664
10393	2798
29400	4593
133891	1798
126068	4985
4850	9395
9158	89502
16903	12333
162616	111
2798	79128
4817	4913
71244	18055
3857	4937
2153	10388
24979	4977
5862	40
22	3132
3480	127991
3480	33746
31486	18367
33004	4595
578	9619
29358	1786
6155	38992
55635	16182
29358	141472
66133	17521
49911	96782
4679	119198
59178	32700
49331	4918
58967	124992
842	7229
1274	35007
61178	22723
4363	71133
128116	1274
57507	24684
2132	47876
56568	3165
14970	4922
43395	4978
3401	55383
128574	4848
122586	119198
3207	3711
35903	2082
4817	868
2964	19904
2798	29073
105935	44216
65230	14970
73272	36273
125327	24131
68502	128457
4902	32128
159558	4836
121693	4902
39506	1546
24953	49397
1201	125652
52663	13772
22	24959
22	11695
1786	1351
49383	2745
1104	70664
90484	24938
2080	736
29353	178164
22	24952
155434	32150
35982	4991
4972	1274
36273	111
39839	3145
29353	33269
8821	12788
154182	109821
25837	23112
40	122927
2798	113531
165223	126357
3401	113456
174103	32427
12617	4576
116061	142538
146533	4817
26575	35659
4902	28355
6156	129064
1546	776
119034	34478
18367	91182
123377	82939
1400	43395
842	3440
23913	158998
127991	3480
26352	22
1940	3480
2105	55617
111	68585
84422	32150
72962	155307
4978	525
4929	1674
1479	18367
91908	24287
7074	48138
45579	32700
45189	178164
1759	2080
71	28817
2798	49911
4810	10388
22377	66888
27766	174103
457	4594
4920	106329
36681	129314
26317	71140
32384	73504
5355	3236
8761	4311
2197	49911
104000	143593
127538	163329
4938	4848
4850	8703
6155	118914
31815	11403
9204	3011
8666	776
62478	22
2197	4929
974	578
53706	71244
4850	112882
157212	77190
43282	5384
128772	21176
110712	9541
22	17423
54324	4920
4929	71137
159983	127111
718	114507
10794	71192
119198	4428
52633	1201
49911	4978
157212	3401
285	29353
18123	71905
120851	1546
118561	607
7207	3480
111	18876
43204	49397
29073	2105
32164	4161
842	32919
79142	4929
49988	4944
4937	4435
22561	49383
49383	3121
43513	106409
2798	51352
36070	15094
548	4991
79131	26174
578	842
104357	7286
7334	4359
4902	28140
74222	1940
27720	4929
578	74217
153609	153607
10388	3480
128574	596
4902	974
30521	32218
37371	39967
2197	20356
131377	38706
13772	3121
92191	3399
73154	4902
3236	165223
16182	1783
30527	4634
3480	4985
11098	122747
4929	74049
71	39391
10492	104357
3305	29353
111	4836
33133	17720
4902	5238
104357	111
134369	32900
49387	1759
33244	1786
4987	90314
128457	29134
17423	114033
72962	74049
28817	7074
16328	33184
41258	4929
2065	1786
8662	4907
21261	11783
38706	457
88366	133114
22	55616
5616	36344
104000	81209
34391	4890
11321	991
8666	123376
8666	123377
119029	34512
39437	109117
5238	71192
27616	5670
3480	26352
4937	931
842	776
29358	1201
513	33746
116842	70776
12719	34579
1201	36365
142538	1201
26663	72765
33590	93475
18309	1274
6156	178164
36017	51663
74225	44054
79131	79134
10441	3236
10393	4907
3225	70776
178164	68865
15249	4929
111	12719
111	32876
29073	4850
38992	3698
18871	4907
27387	22
2105	578
111	47612
53004	578
72393	4792
4972	22
49911	2798
457	12876
457	1400
4594	3480
55585	4985
155120	11372
1515	45579
111	104357
123376	8922
17517	49397
29358	49383
73339	131976
157146	4902
124426	125327
111	2080
116007	3698
37490	1949
24980	3480
6351	18351
578	176146
31439	33693
52663	1500
1400	17720
40043	4929
148648	34216
43825	33486
4792	2798
590	5001
1201	86203
4952	189269
3138	111
43395	2964
1810	4985
14851	35288
35138	104000
3350	3401
1274	3242
4929	3529
16649	23605
20610	28817
11577	4991
6798	36998
36681	35225
1269	590
123376	127022
1684	33494
4985	46147
4659	71143
12876	1274
842	682
17517	1940
114662	4902
145752	11321
4929	27889
3480	74075
35527	1531
56088	1537
154868	3058
19026	19346
22	73397
49988	6798
868	4902
4359	12604
2028	355
4929	94663
71244	34478
14851	28817
32628	28917
18367	165226
33067	26663
111	18941
718	39839
155436	5280
12433	32349
15207	10409
39967	74638
41235	29722
24963	7602
64630	22743
109821	63355
842	8620
1940	24861
118914	8666
72665	22
28817	36350
2964	29400
15584	79131
4902	49387
17617	112956
