3422	2798
2798	991
126403	6156
991	104357
19298	26317
4978	34216
41235	4952
176146	109585
26236	91326
5862	1274
49025	2964
1201	97658
842	43848
72089	4584
842	2882
24474	842
3480	1810
163330	29353
28370	3490
2631	103772
24286	10441
8343	49383
28775	174103
48138	69857
10492	3225
4435	90484
22	45293
11577	36017
82885	34874
148896	37371
4902	1940
1940	4985
3138	4985
13772	842
1274	4838
13772	3399
3480	4771
842	9305
37371	23045
160227	11018
20142	2964
2964	1201
29353	4720
2065	74222
4838	29073
33590	4972
5616	83208
48138	7074
2081	41624
842	4302
39785	38706
2798	67079
148273	20986
33590	12719
12876	4985
24963	55624
578	68283
4978	578
16083	11403
1759	4985
4985	190023
34717	33133
1201	76336
28817	513
45165	125533
29149	4913
6762	3480
1214	4907
4929	32640
29358	1479
457	33841
47860	26130
3480	36354
29149	153499
5693	4902
4985	22790
24963	1940
124863	1940
4817	105542
1274	38878
190023	2242
31527	22
4539	29073
69239	4902
80581	58256
94663	111
29400	143284
105935	25185
842	125327
29149	28775
146357	1073
36070	3372
4817	4447
93111	9395
1711	4517
28817	45496
66278	178164
4972	842
36998	14921
4985	3400
2080	1274
22	109641
24963	1800
842	562
1201	33590
69324	13083
29720	1201
111	3999
6156	1810
4985	117138
28775	72370
372	71193
1274	1641
4944	1940
146153	3372
578	4714
105935	4952
36273	125327
71199	102646
1400	91436
19298	88599
2838	1201
26406	2197
28817	33841
56609	49988
117011	111
178164	104000
8343	4978
12146	1777
6798	32660
4890	4838
4920	1546
109821	85978
153607	12617
4929	17521
128772	43395
65230	22
842	158998
24966	36273
10697	22561
3305	842
11321	49383
4907	868
72976	72137
178164	53706
162533	4605
4972	5862
32700	4991
4836	49988
513	2081
22	26265
125327	1940
33817	51647
38992	12624
24287	137430
4838	4929
28423	91182
10451	85561
65946	68585
842	2798
7414	33841
1274	4302
41235	24951
71192	32108
11403	76830
91182	18309
36350	27889
55624	10492
141231	1201
112882	2798
2659	28817
1940	3401
4848	64930
931	562
7414	28817
32683	12719
39336	1201
2798	114899
32108	78482
842	23665
2798	607
7990	49383
19346	3711
19723	154182
457	24684
3121	8703
4985	19298
29353	14921
9395	157212
842	43282
842	145366
24963	842
4487	26352
49383	4937
127249	109641
38706	6156
38706	6155
10492	48555
4902	70010
776	3400
96782	34326
125521	22
124863	868
38706	128772
7429	5402
3480	3372
4985	332
123377	150901
119325	2065
126029	71143
658	49383
718	3698
2439	4982
868	106329
2940	1274
12876	578
25894	29400
71322	146153
176146	61097
123377	5018
4902	492
24244	1201
125327	2798
119198	7414
23618	39383
17720	34261
2798	5001
55635	37371
4890	10433
36350	22
3399	4902
3138	49383
124862	2631
3399	4907
16581	112956
2439	18790
3426	22
3480	18309
24684	3011
91182	35903
34120	39222
20986	148273
22402	17426
19298	9024
61954	1274
7334	868
578	71244
150007	10451
7414	166870
70114	70292
34597	842
26267	142538
4576	39405
81308	12617
104357	49383
158635	4929
129064	4902
4929	991
3698	4991
70292	842
4952	526
126940	842
32640	34717
2704	15094
71322	4929
22	103522
18605	19544
25837	91182
26144	83721
125652	1201
2760	4952
19647	38992
2197	11321
4985	74614
595	34610
1201	152568
88110	842
1500	52663
36344	578
3711	1594
31486	842
49383	6798
7313	578
159417	3730
4926	842
1810	842
9395	81486
150007	119198
156035	1236
146552	146547
2798	189147
36070	1269
5001	49383
22	4771
345	4902
2082	24965
2065	94663
718	120636
19298	179306
4902	117025
17793	128772
38992	4534
71244	71322
4902	26352
5862	4720
111	103475
49383	4978
49911	8821
125327	12333
22	23426
71244	26705
44216	842
1537	24684
22	590
3426	842
578	2972
4435	95307
4972	4902
74222	55706
2947	15249
4972	4907
117050	143135
8703	1940
15094	6155
578	2629
3011	178164
37371	105935
5402	4447
28372	36273
578	95098
1531	1594
8792	35903
34193	111
513	4907
55616	28370
1274	3121
4838	1783
1546	24963
76252	590
79129	128772
6258	24673
26352	7207
4902	4890
54644	2798
86361	24131
2439	36354
24951	1274
68585	38878
1537	6156
3480	4902
2798	13622
24963	128457
39401	96782
1174	578
2275	578
14921	36998
39222	29400
1940	156035
91326	39839
1104	1201
5001	29073
70291	49383
112956	7616
63355	4978
125327	55223
2275	14851
24961	116993
89502	76360
8978	18337
118679	16581
48555	29400
997	868
23665	38706
9541	2798
67079	4929
36315	9395
24963	116040
160977	111
2964	2947
1269	4929
104357	128772
55601	91218
34193	18790
32303	63352
3480	12624
578	226
4929	4972
4435	4572
4982	68585
29669	3011
10492	55624
41232	18790
11522	1269
12788	22
106326	578
36070	562
842	1674
32108	71192
15094	3225
126272	1810
4659	128772
182	5298
15094	49383
2745	1201
129064	6156
332	33843
14523	868
4944	3480
3453	142913
868	4985
442	194967
578	73244
3145	22
2454	121074
60838	1246
43395	28423
1409	4435
7641	1201
32900	125327
60838	146357
40	76252
4985	28423
124863	37571
71151	33817
1940	4664
4985	3236
4792	3730
1940	4848
28617	1674
1973	26352
1274	1786
1527	52943
2805	578
4604	26352
2153	4972
36273	15094
22	34861
22	90314
2105	931
145752	34216
14851	49386
34216	19298
4907	22
1783	71146
4929	2745
5001	34216
1201	52942
34716	28386
14523	71244
22254	4359
2798	41235
49397	15474
117050	61455
22400	1201
1546	104000
22	22000
4817	2081
1201	5822
48548	991
2859	71244
38878	1940
974	4817
28817	26352
3236	36354
66970	3267
5001	868
49387	178164
5018	15094
51647	33817
842	12624
39399	1201
83013	36561
842	39967
48548	108081
158	2798
842	112882
718	129064
6155	3200
33841	1400
33244	24941
4435	4985
3711	33450
104000	2798
8954	49379
4792	128117
22	4972
28817	24961
10794	9395
1274	111
4435	3440
3236	123376
48555	1269
592	842
24952	14851
74222	2065
26317	84879
128574	4902
4972	33590
4907	492
52943	52942
72198	1684
49331	38706
4435	4907
70292	1940
974	4447
24961	4858
14523	28370
74222	22
4985	70908
189147	85561
4972	32241
119198	26267
9395	4907
4817	2439
121485	1274
120034	578
2798	24645
65230	109639
37371	26762
49383	4604
108081	4985
34631	842
34103	39701
33004	4302
1214	51350
4952	118712
32663	178164
3138	2798
17423	991
4838	1940
81209	4161
33423	155120
32700	3225
2964	14970
12617	2798
159663	7990
1201	84107
578	4902
842	153607
11372	36350
113531	1522
3207	3165
43395	4848
23681	4902
32241	1201
91182	531
12333	2242
49387	2798
104357	29353
5862	32900
145752	527
578	66619
16581	56481
4985	9395
6424	10388
10492	5484
23426	28602
19937	129064
41235	2798
16581	28775
63731	4929
52658	4850
22	37371
2798	85978
4985	4517
29221	4985
184788	25654
526	4985
143566	22
3011	24684
4817	31486
74222	193814
6156	6155
7938	22
9395	82425
1274	121061
39612	109821
127156	2947
114288	39967
67524	1201
531	24951
48555	74120
74277	28892
11321	125327
1274	53706
378	39104
111563	52977
4944	105935
531	2514
128574	55635
1940	3236
5862	2798
56482	6598
55617	63352
33590	119785
119198	868
41438	8620
34216	3279
36354	2964
29353	2153
4907	1786
33004	141231
2081	24965
2081	22
578	23665
607	842
18303	4929
39391	81486
1274	49154
2748	65469
1810	1500
14303	39727
2080	22
14720	12333
3480	34326
125536	1810
59178	15094
193040	4929
4929	29400
1810	3011
173616	178164
4978	1255
43395	36350
49383	62478
22	49911
4902	15094
91182	3401
24959	5001
5015	842
24101	24965
26317	4902
4792	6155
2132	47876
32121	66969
4161	3236
24946	49383
15970	125327
1940	10433
2798	5943
5972	178164
145053	1274
22	24980
4576	5822
18790	22
26352	28817
178164	173616
4902	31817
29073	2798
1810	43395
10492	3422
82885	56481
11403	114817
189	49383
4428	1274
74216	128772
4985	4720
18584	578
590	153607
11227	22
4594	22
73324	1594
531	28817
10433	4985
22319	4985
6155	2798
5890	4634
4955	4952
10451	4838
120679	104000
23112	36354
153809	1274
65437	4902
5862	842
111	2760
3236	34216
39396	4902
8343	578
4985	141231
12333	4978
842	90678
531	22
10492	6639
28817	36336
7971	33669
55635	4836
4985	15657
31229	5862
114288	8792
36350	29073
29353	74225
3399	991
991	8922
4944	10393
4902	48788
182	52943
54644	4944
29353	181688
4955	12876
32127	4982
24980	457
29353	4929
68585	128772
1236	4929
116942	22
2798	52943
842	4363
23404	36273
52942	33841
74228	578
1255	4907
125327	3235
2659	36354
71138	6798
71143	104357
22	55316
4985	3399
29073	24952
6156	49911
1940	22
9861	8917
64483	22
102130	16428
578	1274
2798	166441
28423	43395
4985	607
2798	31097
578	19298
3698	4771
1940	125327
111	868
119198	178164
155434	76360
29353	1546
682	842
23681	1274
4817	48860
104000	4792
662	46969
16649	22
34288	89502
8782	2798
24951	48555
128116	53733
44951	22
143135	117050
141262	1940
150605	1973
2947	578
34261	48894
4902	24953
868	10451
22561	4985
4985	39410
119325	14523
31527	71244
1274	34296
24787	842
10794	44189
4850	3058
4929	1409
29073	5631
32108	842
48555	1500
79129	4595
4929	1400
1810	158020
2366	33590
842	195791
1800	1400
14523	32588
38992	105935
124850	128772
1500	49383
34216	111
36273	1940
4836	117019
34610	595
4594	104000
4977	78480
28386	5018
8343	8703
51350	39410
119034	4952
4952	4447
4929	11577
457	991
49988	116942
4435	33590
124863	108030
67466	4913
4929	3372
8343	4952
85561	10451
4817	5808
40043	3003
124863	119198
2748	85561
127069	3480
2964	29073
111	155120
15	93475
4838	3480
1274	145752
2065	112956
32108	11321
4982	578
22	2242
3490	842
842	1537
4836	3372
4902	8703
153809	6424
29073	1546
14851	531
8821	8703
1763	153607
1269	112956
2242	38706
2798	27616
32038	22
4929	20142
578	9024
601	243
159558	71396
4838	4902
776	3399
4838	4907
52647	193814
3529	3698
14851	63352
91182	18367
2798	33799
157099	3401
3698	179545
12433	4850
52663	2798
127069	26352
125327	24980
69637	842
1684	72198
4929	28386
17079	103772
10410	10393
1201	41357
157169	91182
153809	4985
32166	1546
2798	30970
22	14745
49383	3279
12078	55617
4978	32700
122223	64423
17426	22
4850	2676
4985	82793
29358	52559
1940	2882
157169	842
1648	4836
33019	70292
3011	34193
22	27889
8703	105935
112956	1269
32660	590
4985	39675
22	36998
36344	3698
2082	4447
128116	578
2798	4955
12333	34216
12876	125536
66159	1274
23275	51352
49025	55624
931	11372
15094	49752
1274	4447
9395	73397
68585	4792
36344	1201
36561	4929
194581	2882
1940	124992
8782	10368
12433	5631
19647	6155
19647	6156
114288	7286
842	15094
104000	14921
4929	67320
91182	2105
71159	38992
52949	1940
11321	1973
104724	1800
19937	7074
54324	22
1201	1711
29400	73653
47888	37571
49988	887
22	39405
63355	29353
105935	36354
22	39401
52559	4576
7838	4985
601	1269
33154	4907
4929	32876
5594	4838
24684	3698
74217	1546
53706	142538
1274	120636
18578	6798
1409	578
26267	125327
1940	457
931	2105
457	1274
2439	64483
4332	8782
22	607
1973	4838
3480	2433
1594	24287
1940	25654
29353	1940
4902	28205
111	3372
4985	36273
30829	96782
4848	4902
4902	111
125327	10451
49397	4902
345	4928
104357	154080
18341	19696
4925	71313
718	16083
1201	42838
32706	2361
10492	29400
56480	11577
4902	4913
116942	29073
19298	49911
29073	4836
125327	168116
119198	66619
4907	38706
49383	15094
8666	22
24684	14523
143016	26267
22	24287
114263	114264
1684	71176
3379	842
124851	2964
1786	2798
4850	32429
4972	4929
33133	49025
4752	41235
15486	4952
842	71179
24957	22
120851	4595
4902	114899
718	22
4985	9024
959	31015
119034	8666
47876	1969
590	5001
119198	2798
24968	49154
3401	63060
65230	15094
123376	7207
113500	4850
36651	24287
35982	23681
22	35212
51663	28875
3480	11577
2197	19126
38706	153809
24287	1810
1201	2798
4929	1236
119029	33590
19439	1174
167387	97778
20409	974
4594	111
158635	74227
7334	22
29353	2947
176145	125327
10492	29073
22	1537
3453	24131
5001	10393
4584	54
6424	29358
38878	1274
35211	1973
578	82457
147354	1246
4985	64468
8917	1263
22	125536
49964	18055
868	974
82793	4985
162533	16903
27543	33423
28817	104000
60241	49988
4929	4918
4659	4902
128772	8703
4907	23665
4848	72976
29134	39437
4944	67818
36350	111
868	36070
91182	336
336	125327
3480	59177
112882	9395
607	4944
22	41365
29214	9861
23331	2883
776	38992
3480	59178
119325	7938
4902	32919
125536	39394
36336	72976
1546	842
35904	35903
3399	105935
868	1594
3011	25185
105935	10451
156035	25185
4902	69239
34216	23665
4929	3279
59179	17517
4928	22
146357	14523
1594	1531
8666	24684
1274	6156
84422	26762
2798	8590
1274	6155
4850	22
457	6155
36350	125536
155016	66634
154868	3058
38706	2659
10492	4447
2357	91182
22	26317
1759	49387
4985	2964
1274	125327
52935	52942
4929	154222
176146	7286
607	1274
4435	527
22	29073
49387	6155
7207	123376
52943	1527
4991	104357
24951	4955
8703	3440
118679	601
868	15584
79197	10492
38706	96782
4955	3711
4982	27543
997	49440
1246	146357
173812	576
1546	28602
68865	1274
2798	28372
33746	49383
1269	578
95625	1684
39399	2798
1940	33019
4952	3480
6572	22
178164	4192
22327	119198
22	4955
22	4952
22	188847
39222	60838
33590	104000
57455	71313
39399	1269
105935	53720
4991	29344
29149	121103
25654	8922
19298	3011
71143	5862
842	66133
12719	22
4937	1940
2798	22
4929	178164
1940	2659
91182	125533
457	23557
124992	58967
1810	49911
4902	74120
79128	29886
842	158
662	1201
4792	68585
9158	15094
9024	26317
4838	2964
79129	2964
9395	1400
20332	22
96782	12719
11227	119198
24287	116239
24287	116238
9395	4929
22	34287
2439	72905
4593	4576
109639	13263
590	5822
2798	24963
12333	14720
36354	34216
69457	1940
17791	78482
2947	26267
95307	22
36273	117751
129757	37922
590	76252
14921	104000
45168	1537
67520	59178
56088	81936
10393	1255
2065	4839
157212	4929
15094	127698
19723	24684
4359	25185
8703	1274
24981	578
41235	3480
106329	868
10351	457
34216	4785
32900	32429
4985	1615
7414	12876
104000	159983
1940	590
10393	5001
85680	71904
7286	4902
38878	4985
39399	48290
2798	15915
1940	842
128772	4929
66636	2798
1274	119898
24977	22
71199	44202
125327	67466
1201	121315
68865	4972
3480	4944
49988	121996
59178	24966
85978	74222
71322	36579
153607	10492
71140	1201
24684	4929
2439	123803
13346	527
4902	8917
18512	1594
4600	28817
25185	3011
3401	48548
26352	24951
26352	24952
868	22
842	69637
79140	842
5943	2081
28817	145752
34193	2798
4435	3711
6156	7334
114636	4985
12536	1274
12092	104000
26650	18309
18790	11577
8666	49911
25185	1940
78482	4595
117771	65230
6823	3480
5001	2105
114288	91182
79131	26352
125327	31486
126272	1759
2439	119874
26130	4985
106329	11321
29073	111
4902	27720
5131	3730
4978	88366
2883	3011
125533	105935
842	1201
30970	166441
38878	26267
71140	48138
4817	34261
32628	4978
4991	74075
39391	6798
36354	3236
2798	2197
3372	49383
1201	868
71322	15594
24131	125327
38706	157344
2798	33244
142538	53706
842	86361
24952	55624
24684	1810
7938	29353
109821	2082
12876	4161
18351	32429
71133	4363
11321	66270
86334	31983
578	3121
24952	31229
36354	23681
11321	66278
150901	104357
28817	2798
46340	109807
12876	3711
111	4858
104000	607
578	109821
8922	22
5001	4944
4517	1711
2947	39222
2745	104357
104000	36998
2838	12823
94663	26267
166744	10492
4985	4937
1940	30103
3372	1201
15094	4929
145566	842
49383	33453
32768	89201
117025	4902
22	34626
42836	114307
128457	13083
11991	120851
18367	4985
3235	125327
18367	4987
4447	125327
125533	2197
2242	601
35659	26575
35354	178164
127698	42497
2798	24981
11227	4929
1786	13052
442	601
123376	32166
4920	4902
37571	1969
2798	10433
10379	193232
10451	6762
119029	4435
32763	4944
157359	80584
193814	114307
3138	4944
4435	6155
6566	29353
10492	79197
81308	55635
11420	21176
4977	17517
83904	88599
124762	32485
22	10751
243	22
25185	4359
81405	2798
33590	4928
22	79128
26267	5103
578	4368
4838	8666
47876	4925
842	4348
40880	4985
578	148273
1104	5693
3305	34216
9024	5808
28635	173812
14970	4902
154828	52647
3480	104000
142538	44216
109821	38706
578	7313
28602	4161
4929	32683
4985	3372
4517	116942
7301	3480
5014	153809
1201	1269
2631	27824
28370	14523
19298	121307
4902	65230
111	842
842	33841
4929	60838
578	74228
6798	24963
125546	5884
578	74222
31990	106780
1201	3800
54513	1594
492	578
54513	718
24684	157169
842	71322
578	38706
6335	3730
9179	9237
17793	4593
1255	457
25922	4907
33799	157146
124741	149078
15094	32700
10492	24947
2964	3711
1400	1800
119325	5001
2242	22
24101	2082
24963	590
18367	12985
3372	4985
104723	457
28817	6798
2964	112882
79378	102261
1522	23275
22	2080
22	2081
73397	1537
1007	32265
136811	16903
88756	4929
4929	1174
154080	104357
24287	1594
83014	83005
150901	123376
150901	123377
3225	68835
19298	5018
36350	1537
1940	142538
842	24787
442	124703
49911	590
33478	27132
35601	1274
22	5277
2065	35138
157169	112882
1274	6798
48894	158020
29353	22956
38878	145566
81308	4929
24981	4902
12333	5001
57455	1969
29353	24131
125533	5611
4720	49383
457	109821
578	38878
1201	49911
26352	32900
129064	842
718	31227
71904	114288
3480	285
75367	4985
75716	65230
4929	74075
11321	1940
4978	38878
1400	8782
6156	4985
3422	10492
7202	2065
4836	4850
7207	959
29353	111
76287	28817
776	3372
2082	578
1274	32429
718	109821
67466	32408
176145	109585
24938	1274
974	105935
29358	24938
125327	19298
180473	14851
24963	4858
18367	125328
24286	96721
14851	4435
4848	5862
111	93475
29400	39222
4902	189786
6156	18367
41235	34719
105935	32768
4447	27720
578	7759
4836	122412
105935	28817
55617	4929
4913	27720
26746	4929
49383	4972
26663	4926
4600	1759
12604	3480
14851	6499
4902	144146
4985	12719
49383	3529
578	26265
36070	3480
4944	531
14869	29353
112956	1246
151229	15207
3999	3011
16083	74171
10410	3480
2168	163329
12825	70952
1388	4585
2105	108081
6155	114228
578	114636
109590	15723
4985	104357
65946	27889
20332	3350
578	49383
3480	11372
776	118523
578	49387
4817	2080
4161	12876
4817	2082
25185	3480
1853	36070
6798	114636
4978	32628
71507	131377
4907	1269
52943	182
36972	29886
19937	4978
2964	2798
49383	71244
1269	7759
32876	4929
10100	125536
1546	226
17521	4929
34222	126944
44216	32663
4952	1940
71244	1940
4302	1274
2882	194581
578	36273
71322	71244
842	3480
36070	119029
49988	48555
74217	33841
12333	48555
10441	4944
52943	3011
33841	48555
4929	6258
76206	2798
2798	23665
24101	32108
11613	243
38520	2439
2883	3480
25348	4978
4836	79129
4978	9395
26352	4902
26317	1759
6530	6531
1274	18367
842	63355
4576	19755
662	2798
71127	56229
4850	52658
26174	79131
1274	34484
4913	3401
104357	2745
18351	4435
578	26174
49988	56609
88366	26352
2947	30710
718	4978
44202	24952
83904	4938
19298	974
9024	3401
11577	842
45496	28817
44202	26352
24101	44216
457	8821
2798	158356
1174	31486
10370	513
148273	26011
52887	4848
8666	41365
10348	26575
1783	28817
21307	2798
3480	57342
117020	842
4985	26352
4902	4938
11321	29400
842	10100
1786	578
36350	65230
154246	4985
24952	4902
31486	74120
22	35050
22	47612
22	23275
19298	2357
22	71356
34216	3480
2798	4604
24966	25185
166744	125343
22126	4902
2197	26406
131832	868
51663	1500
9024	4902
153607	104357
2798	112902
4902	4858
3480	5014
4902	4850
125533	4907
125533	4902
37371	27889
55585	1594
1969	1759
119898	4363
27889	77530
2439	28372
4428	111
17720	457
16581	28423
2242	8703
4985	28817
31983	86334
32628	22
34157	4907
26167	2798
4534	38992
49383	1940
28892	74277
125327	7414
74222	34216
111346	1940
2760	1940
23665	1800
6798	25188
185595	601
55585	3999
22	127069
29400	28817
128704	49387
7971	4902
5402	22561
32212	125327
31486	19298
4679	2798
71140	39336
24963	26174
1594	10441
36017	1274
1759	108081
154182	123377
887	1255
121996	10492
126029	77530
36344	12333
4929	4938
578	1409
1800	68835
37571	3711
114899	11372
578	1400
3698	4594
33843	776
31015	111
2964	4929
193814	179306
49911	139965
24963	52943
22	81308
22	7641
3480	887
32663	1940
22137	81308
10368	9024
22	8643
2105	682
2798	155120
111	28817
120141	1274
6798	129161
527	1201
22	61097
18367	2798
19346	106329
2275	2366
157196	55706
76252	336
3401	4913
119898	2798
176146	22
8666	4594
56481	16581
6598	4929
18584	24953
607	4929
39839	1940
104000	38878
1759	991
108082	19060
11403	51352
1274	27024
3711	71904
195309	123376
22	70791
49025	2798
3003	40043
2798	19701
992	3350
150708	150707
4902	3440
1973	1201
4929	5884
14921	3480
4838	28370
1969	33450
36273	128772
1763	578
173616	3399
90875	11345
88	243
35354	91182
111	26352
14851	156035
1174	8703
31227	1274
4907	3242
842	17904
2361	3355
66133	842
3225	71524
59178	153461
12617	3005
9024	991
116942	3824
74222	52647
4359	3372
842	33434
32663	578
14851	119325
1255	155479
39410	22
4576	18367
113531	842
3800	1201
105935	2798
842	35658
15	868
194547	49383
4929	36350
83904	128574
102646	71199
4929	8703
49383	70291
53706	104000
34323	71143
6424	4929
22	4935
22	4937
22	4938
868	24684
26144	4605
63352	32303
1269	1800
116007	718
4929	52943
24963	4594
2798	77738
179363	4930
104000	4161
4929	52949
153809	38706
22	122586
2798	109821
26317	10433
33244	2798
29720	118828
24966	121485
23275	2798
82457	74228
9794	4902
32609	28817
29358	1351
157146	6155
2082	2798
2798	24684
842	4929
31486	111
3372	34157
3711	55585
22	27387
82455	116480
12985	104000
1174	93475
36354	124664
1940	59179
49383	974
71244	34270
3478	4985
93475	29358
65230	31772
158666	3480
1201	22400
12624	3480
842	117029
28817	3121
4771	53720
15094	1759
842	1940
59030	3480
11372	3480
48788	29358
49988	25188
47739	29353
11991	4817
38706	19363
29400	4850
36350	1274
20356	24963
12719	26317
2366	2631
16903	10433
2439	43395
121315	4902
4972	24952
91182	578
991	590
122926	29353
28775	601
868	3480
4792	5131
4985	4944
31015	25654
4848	63777
11577	18790
104357	14851
2964	2439
49253	3529
31097	2798
109640	19904
146153	159558
71244	997
91182	3999
868	148648
26317	37390
10388	842
78482	18876
37371	29073
1777	12146
22	36561
66626	9395
4985	53019
332	22
24965	24101
31527	2755
91182	9395
9082	23605
6798	105935
3236	4447
578	1783
5001	1783
4985	52949
2439	31527
4572	2798
74227	4929
17423	842
49025	34324
4952	1201
2964	85561
5277	4836
3711	19346
4836	5277
10794	28817
71244	74049
3480	35903
22	19904
72198	28635
3480	35904
32212	24684
492	22
8666	119034
2361	1479
29358	32429
3698	3372
48548	2105
68585	2798
68585	29353
28370	22
1269	39383
1647	1650
2798	1400
79142	4792
4902	182
4435	24953
4605	17592
12719	9159
116480	28817
2065	165223
20142	52658
1201	30183
31983	4937
842	157169
128117	22
304	33428
4902	116502
49988	74638
28817	29358
71193	127069
111	39107
176028	176030
9395	4593
2806	457
4363	39410
5884	36651
96782	73653
34216	39222
1940	10388
57507	662
33875	868
2798	142913
32408	24684
3225	578
22	25837
71523	4359
10393	531
132862	31486
4838	6424
99087	718
3236	71244
4902	66746
17720	33133
167387	2242
5018	4817
4907	8782
2798	44615
52663	4929
32660	6798
3011	24963
24966	59178
145566	868
109639	17517
111	3236
26575	35659
1419	1949
29358	93475
116480	10492
1269	12739
3372	1269
49988	22
46969	1759
4902	55316
18337	92617
4929	158
13772	226
71180	125327
125897	29353
22	4836
5355	51352
127069	1500
25701	37371
190023	1004
81308	7296
104000	13772
3401	1969
4982	842
578	24981
1201	842
29073	4952
6798	131976
1973	71143
718	116007
25837	11695
154178	168116
29073	5001
1274	158
4929	24981
64483	1269
117771	25654
103475	2798
607	457
842	74171
11695	578
25701	36972
37571	47888
165223	5001
158643	842
120636	24684
2798	4848
91182	11227
34193	1201
166647	10410
12876	4929
16903	2798
5001	6155
5001	6156
4929	154182
24961	24963
32919	3440
33068	11372
27720	3480
25185	3372
4902	88599
578	122468
4902	73397
93475	20986
6424	158
125327	111
2082	128772
74228	14851
2947	2242
28617	1201
4792	71244
28355	842
99087	125327
33817	136402
2798	8410
55316	4985
11695	1201
2745	2798
4929	736
4302	10852
1174	28817
104000	19298
10388	74614
1479	1537
9395	2439
22	5944
4985	40880
49988	132723
31990	28817
32127	10492
22	28267
128116	6155
24972	22
4982	4955
4930	2500
9395	24062
82425	30399
12719	25497
79142	82457
24684	14921
14970	4929
4850	19755
578	31227
15094	28817
49383	38706
2798	10410
39401	29073
4907	105935
33478	4985
75239	158990
119785	5862
142538	26267
91182	1759
887	111
39839	2704
28817	4913
18790	71322
91182	1201
578	129161
33423	4902
4929	155307
578	4771
22	2065
179642	4937
36354	1255
125327	22
49383	9024
49383	8703
11227	668
4952	12560
116502	842
578	43395
116502	2798
81486	9395
111	1594
104357	4929
54644	111
52287	2964
3011	3999
33423	117025
4604	1810
3480	41235
5884	125546
18367	4954
28494	28817
19647	3480
33453	49383
3999	123376
842	35595
33590	48555
4978	6155
4985	64930
1940	1537
151229	457
74614	4902
5001	24947
111	34326
28423	4985
3225	49386
3225	49383
2081	24101
96782	1810
31229	49383
31961	33799
19298	42671
22	105847
6798	39391
29358	24952
1777	3480
6379	49988
11321	10331
4985	3138
114288	85680
79131	0
531	7429
1269	991
1274	4985
22	65230
59178	74216
4929	59030
3011	2760
34326	5001
60838	6798
3011	52943
14921	29353
125327	68865
5277	22
4929	34326
23665	578
31486	155577
83721	26352
3870	55617
5280	842
4161	49383
4398	33031
24684	6155
4902	4771
38878	14851
4720	22
4952	111
125327	868
16428	123376
33590	298
126029	68585
4447	32970
71193	29358
37571	33450
24981	4929
4929	24062
1201	22
4902	2659
10794	4428
4985	47612
29358	1546
2439	38878
48894	2242
109821	4985
6798	1274
153809	32485
153607	188619
84879	842
6156	105935
22	36958
49383	11697
104000	13052
842	11695
1708	20332
48549	7602
74257	7838
1759	2080
24963	49988
578	28817
4595	991
4907	3711
28817	8821
71151	3711
110806	114288
7202	18367
4978	111
3440	4435
2760	35126
74228	2798
13868	1940
4985	89705
1500	111
1949	1419
22	38878
4991	2964
3480	38992
74075	108730
49988	4517
4902	7971
3145	125328
10459	22
23665	4907
4929	931
118444	4985
3480	127069
3711	49397
106780	31990
4679	1201
26352	4929
138039	1759
4907	24963
49911	6155
53222	29353
49911	6156
83688	111
868	513
4792	22
601	77622
3480	34193
1615	2798
1786	124143
601	28775
718	4952
49383	2105
4902	2242
5862	33424
34270	71244
24131	86361
29353	29358
54	4902
4447	4817
70114	128772
2947	33843
4594	1400
4902	125327
842	3399
1522	4982
3399	2798
125327	10492
8821	4848
76360	71244
104357	10492
1201	15094
7838	1274
37371	2105
974	22
22	10988
125327	91182
4991	30619
119898	49383
71244	33934
4985	34484
59178	24101
578	5402
128116	124664
4902	4955
128772	24938
4902	128704
4435	10388
71469	123376
28817	3698
10433	104000
19121	74222
718	34216
52663	15094
166441	500
4902	1684
25159	9395
9024	11403
43395	11695
47612	4902
1479	457
4752	4955
71524	3225
127069	1810
11321	33746
159663	160200
18367	14970
22	118025
887	19897
88599	4902
4817	18337
4985	16581
179545	3698
8703	457
29753	125327
32663	71244
3242	1940
4985	2745
3463	71146
123376	150901
868	14523
4902	4831
11372	117020
842	168478
24959	22
29214	526
53019	88110
1810	3422
4902	1537
2964	49025
3372	111
842	31486
35225	3480
1594	65907
49988	60241
36273	28372
33294	193814
17791	178164
931	6379
71313	4925
153570	3698
15584	1522
54	842
3372	71
4517	4902
28372	4913
4985	31229
1201	40043
114288	22
73013	842
33746	29400
4920	165226
29353	119898
4920	165223
57118	4929
1201	1594
35659	2964
4929	71322
55585	578
4848	123154
127584	22
4653	153809
12719	24951
4929	76824
22	24352
457	3440
66278	1969
658	931
18055	4302
607	4907
37371	72962
74171	15094
1522	27543
2082	1274
38878	109811
155120	33423
1940	868
3350	20332
4902	18584
15584	868
12823	1594
1201	11321
29353	67229
3711	4831
5015	22
4362	4428
104357	607
39839	91326
124703	442
36998	457
18974	89201
3698	48894
39405	156035
842	14921
193814	1400
22	4594
71176	194967
19839	81308
96782	39401
1174	111
83007	190023
125533	19298
119198	22327
34216	1201
175	1940
34425	842
10388	6424
2082	4985
169656	842
84422	36964
114507	104102
49383	7990
3355	2361
39336	4902
2798	71244
24965	1274
163330	163331
6798	4985
842	3011
226	4929
2947	29353
3480	158666
22	148193
22	7938
68585	49911
3401	35354
37371	128772
63355	2242
